"plot_id","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"13391",67.9616646205721,82.9438719929991,88.4318959213012,87.0103006940544,88.7646477362521,93.1052423046966,113.626955991645,122.506153545064,139.58989530176,102.213297161149,104.529689096971,88.9179582333471,88.0805025777073,89.6671589703135,86.479233881027,87.2207482849713,84.9478228052198,86.4742518050275,86.9662839215373,87.7599484308866,86.1145867878134,86.6379431804842,84.8198522209251,87.8916110475859,92.4957139325981,83.9448041050612,80.6771312878864,86.1284224891106,89.0608245362898,86.0407992271452,90.7842011630533,88.2623675522031,92.6771411226202,86.9280162590562,87.6505836977517,88.144906570518,86.5553629944537,92.5595412406264,93.0227062188068,86.9763258172473
"13411",79.6572835500584,97.1183146886018,103.347200967014,102.465372940653,104.08943077865,109.664185558028,109.662350966752,113.801416666174,125.671196246104,101.940734058261,105.520460394719,128.852396826645,136.611613468866,140.291843479253,128.942700121577,129.944621040025,122.25287537671,124.840341330016,121.884572723625,119.795177715216,122.104612231107,99.2467300385376,95.2921272225374,98.4463046228031,102.507107107707,95.61262669636,93.0521692156605,97.571317534684,100.457832334527,97.9220091126978,103.071772661682,100.085131642021,103.564374965056,99.057598415586,99.7581153844203,100.397732734253,98.5626438284609,103.96684253794,104.09317491543,98.5308959762393
"13452",173.193572277752,213.044561367023,221.443367870902,225.409859268682,226.929169842199,240.447020435364,266.351578017404,283.344033515119,309.845241989424,235.606554765496,244.91925732269,233.543696153081,238.288808924104,238.94605475813,226.49724495523,232.374097647029,224.984943606633,229.172358021793,222.639100861763,226.354106628219,224.292698045343,219.227959351017,213.659931590625,228.698604662009,238.563697192292,217.669637984392,206.991509123768,218.982932997529,225.428670575412,220.905105630137,234.318845608307,221.409161103358,237.371817594064,225.970023514635,226.004427805009,228.409534173473,222.215893798359,235.786000850827,233.246254485287,217.2890344993
"13491",177.417809985979,179.220819053225,180.339507096704,180.852635047857,181.581103041009,183.421886462695,184.57518040166,188.744372941278,193.326286854531,185.393607206355,188.687356801784,194.872255986911,206.75024815209,213.358617273796,212.674886789029,221.770158259201,223.132100824766,236.318641719596,229.951063265397,243.614891801999,248.262466338307,244.893863212314,236.098646585232,264.187874709692,284.527511389543,251.032302615482,233.608944733883,264.426227779249,284.108426418866,274.931815425346,294.121860643418,257.690545141808,285.528432451063,263.47843318171,285.696555978481,325.009252648575,333.625233299973,395.667158635951,375.35942108504,322.198769033222
"13551",83.7721639916492,103.811429757365,108.415117692054,107.032105010741,110.661279248123,115.981885367517,135.669056786917,160.168991985654,175.883384797174,122.638723351652,126.951566111747,107.149926073546,106.958263577283,107.853694327886,103.531017609163,103.372119603558,101.091454911906,103.911523984504,98.6675951854001,100.541990977048,97.0031083187472,98.2856087361858,96.513313945294,103.101856222996,107.32238657989,100.620674372282,97.26044186712,103.782114438036,106.851959959846,105.02020696853,112.033863371222,104.79011004525,112.640663488041,106.238286162403,108.819133924542,111.004076084519,108.189642061723,115.352875160769,114.978923641718,107.791720137535
"13571",72.0547636028881,77.7286513452109,79.7784581986161,80.4824973607543,83.0535356572838,86.4802218353792,85.7610391378248,94.5380247023477,101.25713393617,86.0440010756948,90.2552674639929,94.0359147110546,98.5400679010528,102.145505955019,98.8340304263253,99.9429019113886,98.2755657007369,104.786422540702,97.3422809811984,101.778933805396,100.874098249668,106.519042800668,98.7564979072687,107.936119050757,110.881071960361,97.4091114607877,91.896269958568,99.7703831381036,103.35329568192,100.763781704043,108.956537939047,99.9514694068664,109.89081694011,102.246165831104,105.682679757115,109.41304583988,108.097538234185,120.117338434286,119.791941104046,109.681765611039
"13591",175.722683434585,210.253266806115,217.953087811578,216.746357250885,221.739768260315,232.662017226942,228.92816439069,256.487058341055,270.816460699482,221.135767265183,229.199557124002,279.087202601119,299.002943563589,301.626097491986,285.199922456883,282.158728275879,266.1920991767,281.517158597623,253.575616313597,262.788744766272,290.938197178999,340.043976710888,293.052404487152,290.14419577359,254.67280933077,208.625275532372,203.329637620553,206.897543143263,208.977267009317,207.215876336532,211.320004674419,205.742948161744,212.945784484767,209.88513634354,214.349717218924,218.659838195218,215.390653784475,221.869302073938,226.05984855426,218.401023649638
"13611",90.2002253206387,103.013826219057,106.74558626359,106.882573791512,109.105655947275,114.188871712101,113.368998170644,125.560053782516,133.01147436291,111.073738297007,115.273025493496,120.577364544736,127.30911378031,128.751898099829,125.288405205186,126.326873537053,121.335379636555,128.773822727252,119.554128379769,125.825154253495,125.678834992312,126.850470641176,121.716611581547,131.73971880984,136.342351313135,121.098197996129,114.694538577703,124.44700714266,129.823808947131,125.680968317086,134.628101477028,120.815215621967,132.861291440954,124.637094126647,128.454755690189,132.179634263594,127.411786077836,136.865141586342,134.824830195298,126.384575346764
"15291",93.2348996683733,111.310276469997,117.709845205681,116.611674818844,118.516973495088,124.468562451618,127.867589923986,137.622105953179,145.634585434678,117.991747265063,122.272771162579,122.878334331596,125.561331724968,132.527697527988,122.883637027562,122.613771921067,119.687671544735,125.175330933092,121.251655505677,122.09991550054,119.870703324879,116.014030306366,114.976227168561,120.215449507375,128.651028497952,117.049056196731,108.23873042645,118.193237069169,121.08859093213,114.808451713807,122.894929469138,120.742548968076,128.238011072042,119.773387112441,120.61860404931,120.183652663628,118.28070441304,126.442008823852,123.902117609318,116.24298953733
"15313",102.468101582014,117.768718124311,123.043842680704,123.231206530615,126.871862592299,133.661098813775,134.298191528987,144.381300935425,153.899250789762,130.753570565823,136.184707694578,142.056449953105,145.030433151885,155.540168165554,144.813753732297,145.035257135185,139.892940290711,148.601371579476,140.865333720335,142.991151159241,139.771636042453,135.643134629668,134.139500214696,141.863916384543,152.621450481922,137.253931081255,126.636925142752,139.575865423276,143.757769893114,135.072359702042,145.302897123059,142.626956618236,152.546499138458,141.710735255661,142.482307075687,142.189514822379,139.75779420381,150.954921072141,147.036697489232,137.048009215187
