"plot_id","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"21211",38.0164706189427,37.9356157300787,38.1535337154097,38.2105279055184,38.3227785013287,38.6072768797444,38.926408219787,39.502108195391,40.3140160153552,40.7728877739577,41.4130275777846,42.3229744952311,43.2649778355121,44.2255985951777,45.1457999825207,46.1697603882295,47.2473103319284,48.5826802953178,49.990164446051,51.3764272188089,52.361845551823,54.4304588931114,56.0302414178223,56.7631089863791,57.5998417179101,58.1368694241419,57.6863691724255,58.0059256787399,58.7471657956157,59.326446182779,59.7933779640356,60.6423022539936,61.179783012361,61.8131419515116,61.9638055356974,61.6928313933557,61.9533962694257,62.6603061113499,62.8855518802296,62.5756077238737
"21251",80.7586090354758,80.9308168250899,81.2858359431975,80.9438194479069,81.110159308266,81.394626650303,81.6286384428108,82.1265223985781,83.0144099039354,83.2272672742922,83.4112439026433,84.503137783863,85.0552651117661,85.9086636389457,86.1813154225388,86.376450153713,86.7074186737659,87.4085789817783,87.6803790509363,88.1310169404991,88.0172093497084,86.7872987098026,85.7269476477908,84.5505756198639,84.9295830192504,84.5790653783224,83.0578223563706,82.6487798234438,82.6622729001984,81.9215394179316,81.2328664847866,80.9533743479562,80.5820590956268,79.9890385779376,79.3016093335611,78.1323510577154,77.4098419026435,77.2301032196903,76.3556895576005,74.9350342295504
"21291",95.3292451715066,95.5323136056168,95.9973868041715,95.5399750875366,96.0835491883152,97.0287537364528,97.8262700066155,98.809359194694,100.340340496087,100.585277920561,100.877657095573,102.081884224959,102.719813892852,103.805035306303,104.171221844861,104.505848623336,104.957911640275,105.994676992869,106.435670365954,106.879077706302,106.85687619672,106.330295426017,105.806328082052,105.28062348766,106.220857979632,105.940490037156,104.292033230108,104.010404632038,104.249513332286,103.942033584678,103.944803039473,104.132558594587,104.185782769707,104.194634972263,103.899653778942,103.203721622564,102.465397096312,102.564161591851,101.998171328879,100.778620241111
"21332",49.8905286295739,49.7723861489403,50.0463912949441,49.8270135958116,50.224212937761,50.7643655184631,51.2115303454955,51.8002529533431,52.7850507599325,53.1501058895756,53.5587447534444,54.5810411205838,55.3989428203109,56.5717621844744,57.4180921220721,58.1454686071771,58.9981162969626,60.3163691280307,61.4088099455093,62.4187599061867,63.4160980401016,64.8457456521986,66.0143500554938,66.921458238471,68.3842205366069,68.8813666007251,68.6688612007772,68.8633837341114,69.2758989353272,69.3919386351917,69.7577673386822,70.1768729485194,70.5591376726799,71.0725970885715,71.3402252755537,71.4696363051264,71.8764766102428,73.105584068426,74.0178122586195,74.3587878522895
"21411",71.2012912225396,71.0162155630197,71.5725557781816,71.4845385212072,71.8273162982423,72.437169528743,73.0302755719058,73.8605052706317,75.234857482725,75.7185951192144,76.0828282943457,77.3855105316717,78.5697957026226,79.376583318309,80.1127378063856,80.7856334695218,81.2476478262348,82.2053908738668,82.598668624934,82.776964661299,82.649453876201,82.591395886538,82.2680131214763,81.5905748351621,81.5870340307275,80.9620395625591,79.621229235145,78.9202107682552,78.6741198040652,78.419595712442,78.1711492974074,77.9029278542883,77.8321101280497,78.0296294363004,77.768550001312,77.5474297263485,77.2946448139244,77.6795379200691,78.0928951908707,77.7595577595147
"21431",43.0652827789671,42.9783708229013,43.2166052001505,43.0996774501436,43.3969208649714,43.7146654200063,44.2725280058993,44.8165863126061,45.6820822421946,45.9000323111561,46.1692494811265,46.9194114316484,47.5894376288829,48.0351735755585,48.30923006753,48.4696840151591,48.7282245210046,49.076758097577,49.0482328059078,48.733146537564,49.3258669434617,48.6536689797532,47.7201668689885,46.4047323589825,45.7026465161469,44.823355289418,43.5447202036362,42.839865575806,42.3552081730127,42.0451918291431,41.9732392927211,41.8870677867026,41.892019801938,41.9802934929844,41.8135227440154,41.5757716305576,41.3749242765509,41.5524996989262,41.6520405570194,41.3722344234068
"21511",53.9296860108762,53.9962913200189,54.0773191558379,54.0245829925758,54.2099634004495,54.6046944795716,55.0376447454757,55.6630351470913,56.5792031564747,56.7272962978355,57.1140338302532,57.6516259317326,58.3595295207023,58.9159455168103,59.3680445570523,59.5593181388091,59.8122576459405,60.3097473747408,60.4113269466288,60.5778437267493,60.9265599672828,60.9648988404682,60.1713854719676,59.8202383925964,60.204243617037,60.217799206896,59.0501903830019,58.8740446863369,58.9806185293865,59.0681490927955,59.5047234219857,59.4905723607809,59.6120378781345,59.7802601437479,59.494235729485,59.1590752484306,58.9593906460842,59.5304351746939,59.8136287283511,59.600839446131
"21531",67.3347686845493,67.4432166506839,67.5380849131694,67.5017151361083,67.6783721348214,68.1374782807164,68.6787367851149,69.6068893481851,70.8879418317491,71.0100592926088,71.6677995653888,73.0044281337487,74.4249565971951,75.5083910478937,76.3096796468961,77.0566920924015,77.3922994529783,78.0431176059442,78.1403978815753,78.2652119606817,78.1417301314067,77.595311948291,75.8125857905849,74.8070062015586,74.7191605378072,74.1020478073649,71.7435293145909,70.9707377213224,70.9386240676317,70.7823808334957,71.1037428127781,71.1253284995727,71.1547285385747,70.9155850568841,69.8789118739508,68.9281628885589,68.2808336502686,68.419148686689,67.9729489494199,67.0383669791265
"21551",7.64087674745254,7.54597931698479,7.59056480524994,7.7656881630435,8.15454677785256,8.69108718936009,9.39339231177769,10.3368030285211,11.5077194231146,12.6333947981066,14.0332146086842,15.7074485747194,17.6021595593188,19.6327677247246,21.8195374812476,24.184676383926,26.6997095713257,29.567639462239,32.3368165025599,35.3246747372814,38.2534876445308,43.1460015921011,46.6265364205526,49.6706081196402,52.477855535153,54.0448413203439,53.7169983710138,53.8630165758669,53.9516574183827,53.8280897076938,54.1708431768421,54.432692022788,55.0903986142552,55.8142451008696,56.1991673660548,56.657318158771,57.1960620537015,58.2976648738633,58.8965443846538,59.1050692064346
"21571",22.4050402308508,22.5114319670775,22.6241776938248,22.745653688989,23.1334579402015,23.5539543924697,23.9893517721849,24.6558962225435,25.506727866633,25.9122782664042,26.6409203324485,27.6694492054874,28.8944854304548,30.1808811449708,31.622445428022,33.1706694634077,34.9334322869648,37.0978889078886,39.0656625533513,41.3069781340566,43.3427846702887,45.7028613074444,47.5152815011534,49.6368648204981,53.1717490247511,56.8236385264772,59.3791752709145,62.5408533420657,65.4038620555482,67.1937618097391,68.8223717772248,69.585341279316,70.2737716772769,70.4211057148683,69.6306129645881,68.391120363397,66.7587744500072,65.3423553654451,63.1938633495159,60.8094201952056
"21594",79.3168139609537,79.8692384798991,80.1676461855819,80.4477633525399,81.005138750555,81.563186369896,82.6270871882531,84.1122977222876,86.0182410705387,85.8589032224949,86.500686989066,87.0604114219455,87.9349977014434,88.1368623427169,88.2907368083579,87.9556743022383,87.7122147582586,87.8302395303162,87.1157059679494,86.6318112669095,85.6780193542519,84.2312847239847,82.04323204453,80.9639088095558,80.9908576844691,80.1805990903391,77.5397549180859,75.8418968556904,74.6930253044875,73.2357537116089,72.774876660851,73.1853762201999,75.2501627203714,77.5782080995768,79.0817988022139,79.3499741226469,78.0030199245914,75.9696062726618,73.2127725453064,70.2495711868523
"21611",80.2968833273844,80.8603223352794,81.1729270913165,81.4157152857437,81.8841723478769,82.2767830557366,82.3792534304502,83.0706354963161,84.3172330206291,83.7470619125119,84.0163384054722,84.4343861560295,85.3749706507541,85.6503377589205,86.0049670182818,85.8728774611096,85.8959006331154,86.2762032988133,85.9481961018867,85.9103729897195,84.9976998564446,84.8312729916964,83.6738673671339,83.3096865922482,83.8640472794717,83.7355447652586,82.2582208894933,81.7268011194966,81.65566699965,81.1399092655043,81.4624209456935,81.197518487935,81.5559695726566,81.7371484799957,81.7539045003326,81.8675757676432,81.9322208528426,82.6115517907636,82.5623351851604,82.1268907099664
"23191",64.7122863661862,64.7920115727085,65.1367696808825,65.02345188641,65.0787821499659,65.3013545414434,67.2751670030533,69.178138815948,71.1373945487854,72.2320030160943,72.9072130942328,72.0856973472392,71.3249111914635,70.6678957621061,70.0392247203847,69.5302027777301,69.099808555188,68.966355941617,68.995392486299,69.0872351613651,71.4661253442846,76.4776648450493,79.3451967967891,79.823694695578,78.353313298075,76.2926870855223,73.1158888814695,71.1734658440815,69.8476050912111,68.7450376245692,68.1947511070598,68.2840464331485,67.4662480080043,66.1826406521354,64.306479970108,62.191274313576,60.7590298115262,59.87236594714,58.6181720232567,56.9258185374499
"23211",6.13849871087313,6.14084326439197,6.17825394530666,6.18974406709389,6.2174782795067,6.26656789984255,6.4949669671219,6.92630321612389,7.56702976001028,8.31118575400654,9.22183164608364,10.3334261779788,11.5813747313322,12.962795342979,14.4509771671194,16.0739220116154,17.8210937378546,19.7596648510764,21.8191722397957,23.9880697409506,26.0590484699623,27.91759562167,29.7395978338362,31.6253179127044,33.9870749998193,36.2332025579015,37.8411323924941,39.9401190906989,42.2558787559674,44.2627436116599,46.0574251447876,48.2014644765316,50.2008785775654,52.201281010469,53.7036981968948,54.7661602033285,56.3109904699322,58.2763050529897,59.6512721770215,60.4424276201691
"23331",80.2409344994488,80.2349418631104,80.6153296437085,79.9484202146657,80.3820723166422,80.872377916491,81.3037085205236,81.8495165661782,82.9068221682354,82.9365552384515,83.029356643049,83.8450190249881,84.2619739391412,84.9736274118152,85.1396651100147,85.102264906668,84.8294152799177,85.3398354237354,85.4476008192028,85.2965127307549,85.5051894944785,84.7860161677926,83.9863355926992,83.399788009425,84.0273553242885,83.6468278922304,82.2966087905703,81.5759277387137,81.2850679006924,80.7612876845288,80.58528129989,81.3647384603888,83.0282133198747,85.4291422153827,87.5523691851099,88.6296386312167,87.7986311087937,85.9162560261642,83.7625431825526,81.1514711107439
"23411",113.961534193977,113.826886404967,114.689507135691,114.376326412319,114.878188216398,115.613048841685,118.666854167095,121.613989925966,125.206811309871,126.836560562916,127.715616643489,126.647547155411,125.508310234971,124.192556427163,122.802657660206,121.695199551072,120.338571954884,119.966898384636,118.546444279903,117.245458633791,116.096514192317,115.73823567811,115.170324560825,113.708289099385,113.150544986398,111.801169120779,109.467853080905,108.049081419843,107.601656492669,108.289432785005,110.198972865914,112.317238466637,114.238120095199,115.262300737593,114.029668380474,110.958107579068,106.876763465723,103.873647186254,100.940553259734,97.2181203484008
"23431",70.4379838420394,70.2999504597199,70.5843772768225,70.4488507408665,70.9643587553371,71.4987732001865,72.2793086165395,73.1966245776998,74.650538606829,74.9621523584794,75.4453025966204,76.8253450669763,78.0950641382199,79.0566525295077,79.7146023846538,80.2192624960092,80.7565713616501,81.5602052676959,81.3419948674237,81.1145268918351,81.5091766433524,82.1202979125903,82.6658025648179,82.445285175108,82.6141049044472,81.5754663378693,78.9803778308594,77.1420197814114,75.512980552369,74.1166300256314,73.080161721555,72.0450978054642,71.219219077965,70.470810359328,69.378841048985,68.2201624777886,67.1287049794731,66.6370147694535,66.069348822071,64.8806616123157
"23511",7.93848582025306,7.81315078438685,7.84260852457391,8.00512220410291,8.3540808050811,8.8756978574417,9.51821503094703,10.3178514151275,11.2760723826201,12.2062932064226,13.2947197630755,14.4106420230743,15.5753467918593,16.7190491587379,17.8314980119787,18.8697279594175,19.8955558841116,21.0151630599223,21.9700763771267,22.992300531572,23.8970148972654,26.0795639808326,27.1699070179387,27.5687776248078,28.4490934216796,29.3675208266647,29.9442040243231,31.2046719328541,32.6367861846019,33.9693476689348,35.4681174517778,36.7917705571691,38.2240231178745,39.6786171245849,40.921873752467,42.1171021484708,43.3317476457544,45.3741022012467,47.3241385929668,48.8089051663342
"23531",49.3054562533488,49.3462533560899,49.4033462628224,49.3734560641863,49.6149469068726,50.1211643380704,50.7222275432318,51.6843926743629,52.9959809514901,53.5509102873738,54.6954120962033,55.9295157283172,57.3080415361806,58.4572704738789,59.462081502675,60.4519186064332,61.1402316378391,62.0919941864268,62.6532255207547,63.3536333341074,64.3302942239083,64.8914312241868,64.4393376944026,64.2501605839657,64.8698353997485,65.0336532204787,63.8174423667897,63.9065798278743,64.28083355211,64.4482158039247,65.0601103379856,65.334032660795,65.7453831112343,66.1176469827816,65.9854580063834,65.9052550211848,65.971640712959,66.8546291263217,67.2609331129787,67.1979754344219
"23551",102.539569093972,103.443850230914,103.706339111294,103.322858070997,103.357447559004,103.234910951092,101.018303370782,99.4876257617442,98.3707737878857,95.5656794120432,93.8075304077215,92.4691522050488,91.3532590889529,89.9792989373676,88.5518985006921,87.2568530489198,85.9539736225225,85.1971840151293,83.8797396287492,82.8741275619214,81.2206098267928,80.0139213681071,77.9743674475819,76.6658132153663,76.4056363888291,75.536353589629,73.1521643632723,72.1837271546872,71.6290167251706,70.792890596057,70.4538238839836,70.0618650273914,70.2022884646573,70.37168764783,69.976522340032,69.4497689397322,68.7659829848231,68.4767734908892,67.6090256953603,66.4372837458733
"23572",14.2132882790544,14.0839531071224,14.1429598478857,14.4105445978831,15.0053060871776,15.9021393559609,17.1135889799551,18.7820590449793,20.8861341088381,22.9351121506807,25.5707253081002,28.2675588496962,30.939192089115,33.3078585408237,35.4763790760683,37.5162068139969,39.4400366661803,41.4571516037468,43.0637416457621,44.7046796589179,46.5150405911604,47.8969988864216,49.0447423238746,50.7357699339296,53.2601832056006,55.3653234573612,56.3848742562649,58.1608342485676,60.3929970894084,62.4395042285915,64.8092869723511,66.6362436119476,68.6185488905214,70.3371938745275,71.4335664544022,72.3847778906422,73.1064208042155,74.2319389315056,74.6294718377066,74.7219192426021
"23591",43.2168554016657,43.057048569513,43.2301148118203,43.942529300122,45.4920489644708,47.7554826048246,49.8470100710068,52.3299637207028,55.0985738001712,56.6349864301612,58.798520539159,61.3617852999719,64.4994092359635,67.4424339077514,70.60674360317,73.8068252751194,77.3783968653477,81.615431491476,85.405925097705,89.7601515551182,93.3095100156591,102.023514418621,107.718100911035,112.252395164313,116.200663685705,117.900245225809,117.158808723927,118.127240791755,119.956931715898,121.195725647615,122.862177802886,123.278531912788,124.65871426461,125.971635995295,126.813886760788,129.560715185845,134.085843898359,140.562675039942,145.406799255911,149.382655139257
"23614",111.66171985654,112.586552625609,112.89829140953,112.911093315086,112.960232581189,112.986829404496,112.117144577467,112.303282781279,113.178367752943,111.762561506357,111.72463447581,111.890140940818,112.84761941328,112.900578015577,112.908355678154,112.680596558258,112.685690392933,113.279267246717,112.938370532401,113.197660517397,112.425699415098,112.384327420312,110.839034234587,110.315079300214,111.092672784447,110.97689534943,109.222772550645,108.792848927155,108.752582225285,108.575807608995,109.638365846388,110.287698049567,111.730892103704,112.954995953187,113.732293563817,114.358078338237,114.517796562489,115.201189041699,114.610895568251,113.678510762627
"23673",43.4442979790367,43.2783777012752,43.417513408871,44.0145882121243,45.0245781281061,46.2452920237629,47.4610168814409,49.3935252787148,51.6448635951305,53.1337918367694,55.256511298773,58.7646811820006,62.4614200017018,65.185056428987,67.6425515308482,69.5771170238019,71.5018613833744,73.2498201104671,74.2571282669792,75.3925101539029,75.4610723485382,75.7787572553809,74.671913611004,73.7083733291615,73.3323586446348,72.6059081390619,71.1854416611016,70.8264187719775,70.6676634038343,70.7697351600142,71.3274983351463,71.0806592840303,71.8433411080145,72.2023699463435,72.612279152086,72.720124613803,73.0100296934445,74.0577120345375,74.4950871628708,74.5353894550409
"25311",73.8378422286977,73.7825182200875,74.2524255932084,73.9442995960389,74.4692877114365,75.1419429253059,75.7819240171756,76.7607739606389,78.5646862414371,79.445171063875,80.8233083986786,83.3131987811573,85.3798159172021,87.6553659598493,89.1807199903664,90.3839117776796,91.3760079079042,92.8859024969714,93.8233409027437,94.719842882953,97.5638744041211,96.1738464384497,94.9608173523141,93.8352016997998,94.5885045412525,93.8834741030382,92.0346978462131,91.401678290093,91.4809080728219,91.2775000827255,91.9042040457748,95.5614076468899,101.799969758946,108.612964406277,113.766920091441,115.526038439796,113.21125632873,109.001461423765,104.595218871422,99.7788680504931
"25351",47.3404512579189,47.2730331433763,47.4076445156203,47.6051857155496,48.2602321251346,49.0923261302269,49.9029725898688,50.7485596006988,52.1700040859671,52.8478121993036,53.8953048072263,55.1927443719513,56.3292317376789,57.6415395686137,58.7250989039592,59.8207931257756,60.6481362885422,62.2465575314802,63.4386644316979,64.711934749383,65.6210510177358,67.874837262605,69.6178979401546,70.4124749333668,71.5791394619769,71.9224615467691,71.6085710520287,71.8087675383954,72.3534849989965,72.6956777045051,73.2186164643302,73.6675432040743,74.224483504513,74.7891946234621,75.1681430997625,75.4520771511169,75.835304170466,77.1032436014054,78.1433076020231,78.5603383093225
"25371",79.4924718184548,79.2101960256749,79.4574493549619,79.7647871598848,80.7228296801433,82.1371250843182,83.6001908997246,85.2150119177172,87.9656187186895,89.4421716956963,91.7277985307848,94.6093651381164,97.0830628725466,99.4763925844663,101.490755666097,103.158403170284,104.385083960562,106.56614108978,107.970170333531,109.243319067852,110.031981655769,109.655703177761,109.257482482754,108.790476113667,110.231977688057,110.585435340655,109.65200719572,109.411121926953,109.671037462888,109.727008902662,110.208091842319,111.180343881324,112.946019165605,114.834217412459,116.065826111937,116.531544668978,116.05577242773,115.555959378108,114.257739575354,112.111735328113
"25431",84.7540631310117,84.4898555561174,84.6020134393351,84.6836215143862,85.0578078801798,85.8678095585968,86.8778575627298,88.627688515106,91.1037515352358,92.611113889972,94.7674490140067,97.8029318460182,101.016102178694,103.89274348274,106.364833857257,108.475484400499,110.425445216708,112.686381995449,113.622268650969,114.746076392172,115.741819485568,133.978196432646,147.321166284977,155.390473014988,160.724854756668,160.800752149096,155.988614131266,150.881416578502,144.670274821122,138.055063739697,132.156131771916,126.564282947207,122.000371694775,117.723278200682,113.564262805626,109.761849641465,106.361815352093,104.029736587598,101.84159177797,98.622199939788
"25471",80.9999081911561,80.7317784387765,80.7923280590201,81.2384248470725,82.1782545663219,83.7614539241526,85.2939864428283,87.3256887962898,89.8177847813222,91.4780688410835,93.5059256105129,95.5913335711552,97.8298462462192,99.9323464437095,101.848058380691,103.13526970757,104.484075132557,105.735275358659,106.172346940522,106.991187168659,108.580939039762,109.162062616905,108.675696696893,108.262959016014,109.329980785668,109.656562437042,108.296854009062,108.594541307851,108.772803752342,109.137320248847,109.898690427842,110.549062368275,111.377761850438,111.685003115141,111.823600498286,111.804846082086,111.940185528623,112.871498766366,113.650930336664,113.185415047972
"25491",47.1372230583808,47.0823353002967,47.1428765637491,47.2282261990944,47.7428820967985,48.551668393138,50.6355125617325,52.7821569629009,54.8479272992422,56.109842660285,57.3932341106602,57.2359783699136,57.3889082355347,57.5958420664848,57.6995692308767,57.5796755438293,57.5340084784269,57.8266396049178,57.5942492149269,57.7889463902527,57.7273812796459,57.6729980338184,57.2053159282765,57.0595091930497,57.6298710883362,57.7223807518768,56.7919012263241,56.7468854174179,56.6968250894499,56.6465818902377,56.9584654705611,57.1751973354644,57.5692031401196,57.7531721231451,57.8002236895016,57.7172891151781,57.7481291505879,58.2398491176172,58.5518124460289,58.3942845224199
"25511",71.7009423630131,71.7769715504206,71.9597104611941,71.8680166130246,72.4962485744409,73.2924752258907,73.9543969444631,75.1140298857172,76.5738807023442,76.8865084961508,78.0105056727791,80.3041898772514,82.9025091338921,85.1209064516942,86.8945163040648,88.004896390941,88.8308303016829,90.205714452748,90.1783036737862,90.7480536160148,90.0503500638298,89.0720562962868,87.5759191185775,86.5068399050653,86.5589984357462,85.9869491963677,83.8425669089545,83.0114838212,82.2678207088522,81.4898903467226,81.3377996452405,81.0357895091721,80.9874006305932,80.7199580506148,80.3277134837388,79.777325793526,79.2946283408693,79.3372014336739,79.0069609402075,78.1914672607317
"25571",79.024321720214,79.6149374239165,79.7579085558366,79.6640981444799,79.7742469064307,80.0213029582857,80.1572341257422,80.7270172403115,81.5299493292182,80.7648986392127,80.8629379758122,81.0756038003689,81.64932786002,81.693877281685,81.5041622492185,81.3240121183536,81.2502706440939,81.4932082501621,81.2211362691649,81.2740903548967,80.680467743499,82.956535149137,83.8508116116803,84.4223746265661,85.4127400913977,84.9819224556651,82.6797075092372,81.4374906262643,80.4311410634506,79.2516784193176,78.6443420772763,77.6898347970319,77.3832619083605,77.2073544456931,76.6950169314142,77.0891374224313,78.3413993761276,80.7602390740393,82.6175832175708,84.1441614023614
"25611",45.6772973022373,45.9627062491807,46.0910183863687,46.1877620394195,46.3828140518465,46.6863033932985,46.886167879593,47.4427942214927,48.2277046643392,48.0543186963637,48.3732262149632,49.5015307611999,50.7877181970032,51.5313795194182,52.0159510282625,52.2859309415429,52.5393749858068,52.9331014016904,52.7545732549004,52.777078508946,52.4652639775313,51.3477515343594,49.7335663621336,48.6820628982731,48.2346882133228,47.3934288576989,45.8927678592094,45.012530390505,44.3716786760078,43.7966444854729,43.7151394400842,43.5160744514307,43.7172315145807,43.9597614873328,44.125031295706,44.3381945857572,44.443620016963,44.8288287430034,44.8031852503606,44.6825305739876
"25651",24.1858234003262,23.9731123724326,24.0449237444327,24.5652263323017,25.5218553612331,26.8626490300427,28.3967642630574,30.5946427474746,33.2278815496102,35.5745638684757,38.5909085333972,41.5169117196904,44.7073580792941,47.3012197450523,49.836356825592,52.0786125250364,54.3182623780996,56.6407632077539,58.3910052103934,60.4273404704468,64.4845302789155,69.1797001891347,71.4829962960707,72.6936085534853,72.7855271678843,72.4832023617539,71.4602178079288,71.3662910102362,71.3536228283543,71.4728034600635,72.233583459176,72.2202656023916,72.8660655655183,73.3558691437812,74.0399727573679,74.5760247330818,75.141547022924,76.5353878269767,77.411981578819,77.9635940856391
"25671",101.683438696418,102.099542684586,102.29389048961,102.738887253361,103.473319393791,103.964287981611,104.025367186158,105.046739367283,106.467090345517,106.032270549697,106.461800949898,107.05256171819,108.468837226279,108.676633997134,108.970276771455,108.809264309407,109.031782089921,109.358586414761,108.822248250888,108.916061497143,108.317642238183,108.187987105193,106.71086073888,106.288064591858,106.50324284109,105.974031828605,104.054318024869,103.237220233152,102.412665087799,101.865693612341,101.863705060242,100.808128870454,100.992452900509,100.831391630643,100.79458519315,100.365784105083,100.061239183773,100.594722950324,100.144063399417,99.4074894107752
"25691",120.610405102048,121.056908992564,121.098509955201,121.556459653421,122.275505017954,122.709741333784,133.307546594516,144.084076944322,154.303990450718,160.377056795873,166.379875709377,161.117394736358,157.385388144199,152.370850627912,147.602502630702,142.700432340327,138.682500360461,134.897191605921,130.301634062903,126.697100155626,122.747201522497,119.397708611033,114.904680974057,112.534300066622,112.436462902832,112.885652542937,111.789284316011,110.784296577123,108.290641456302,104.472337624608,101.074238265322,96.5065221254416,93.5543516192482,91.0170447682558,88.7836489318535,85.7445800671396,82.8005146922123,80.8679648484794,78.3603868301991,75.8918294963902
"27231",7.77434132343966,7.68268406265307,7.75433195298875,7.88070510003398,8.15449981173409,8.53887785448564,9.207181836245,10.1475657796863,11.4045097463766,12.8570681327646,14.5264173854719,16.4058917133254,18.4111740128753,20.5264276974311,22.721573610015,24.8797173255053,27.29127656327,29.8531020815968,32.5066480437064,35.2738330261515,37.8321927228697,40.1259122549949,42.3049341317147,44.454215189411,47.2628697322253,49.8822914749845,51.5419051950125,53.7123307212508,56.1493292318632,58.3741868445044,60.5616712779681,62.6916246056773,64.7406858852204,66.6677584907683,68.1122623652918,68.8080015064143,70.2048689242758,72.2859751588831,73.896003027409,74.8394311332959
"27251",83.7024991936581,84.0890326368109,84.6263240984755,84.0813836469078,84.0919691494584,84.1175545150236,84.8074812743211,85.3770657125158,86.4599333823688,86.7275594486287,87.5073459827798,88.1369700897355,88.7347101455523,89.9073190181044,90.3440162764596,89.9416547091951,90.2361124579771,90.6514671609192,90.8680738994813,91.118785543288,90.1578374935629,88.8093414775995,87.5562687888939,85.863818877371,85.5500068768939,84.8123951330958,82.9419873523951,81.83444405865,81.2115304793534,80.3921286928373,79.6088053630986,78.9093533465104,78.5836036135859,77.8453566825844,77.169398544799,76.1173684671907,75.9403185922357,76.4042477907166,76.3892747576148,75.8824187721192
"27274",116.762678745713,117.12529744875,117.846586246889,117.180635026139,117.493661855659,117.77024162426,121.12106477248,124.156165995933,127.676047861135,129.238666048528,131.618836337872,130.153331203927,128.868061410231,128.109551780347,126.472525380739,124.062651104029,122.395908848584,121.398696488468,120.048564949635,118.700132288898,117.014354869065,114.071068751555,111.294637020275,108.345519059678,107.304621868317,105.472555673265,102.244694147061,100.272881204503,98.6213312436326,96.5335026633429,94.6122491164928,92.5136304447887,90.9817823415911,88.97871954299,87.282446235587,85.1438818126848,83.8354191961452,83.1982738044409,82.1998196889994,80.7651540770478
"27291",147.132619771273,147.468251309466,148.421364875054,147.007688518057,146.675126558522,146.200329572156,142.38367829367,139.285853629696,137.743891226634,134.81605949978,133.034787050949,132.059597909098,131.139607694289,130.396620577047,128.975358465627,127.004585365827,125.087140653202,124.247667401661,122.682351241897,121.346424501063,118.340980758528,114.823438444095,111.542831789348,108.318380989722,107.158815200184,104.967091192665,101.857491602501,100.25378276482,99.1797924870081,97.5619814501829,96.1356010216019,94.2770824917562,92.8767020087972,91.0322762288632,89.4786796230692,87.627115218606,86.2257831113272,85.3381042895864,84.0629957155739,82.3245601266294
"27311",49.5544004055125,49.4162310684717,49.7431748300736,49.5111040669664,49.8598954167711,50.4152449165397,51.5865878211411,52.7657750669236,54.2860553679157,55.0541965801214,55.953596519316,56.0791767779477,56.2664124569633,56.5392438833098,56.6123386037583,56.5220936696938,56.4353505950569,56.8611490768741,56.987594863363,57.3111528712899,57.2315049269092,57.0017892963109,56.8195480840526,56.519723318371,57.3584049957767,57.7072550660672,57.5935199904353,58.090494069343,58.8438381578978,59.1416688063898,59.4926737110593,59.4860948140228,59.3599182928081,58.8277019041904,58.4012609291458,57.8419412616111,57.5282349093657,57.625267033701,57.5552181929284,57.1295448420791
"27394",91.1304385930946,91.0631701469766,91.1202267557881,90.996328204201,91.1148447155411,91.7719101790654,92.3660599972184,92.812675031311,94.2481200735422,94.3953987764705,94.8819548536786,98.1827246431118,101.349415058563,103.918400097969,105.811666821823,107.168697773307,107.939114368964,109.166706059048,109.272904065176,109.276103786519,108.666754673661,104.416219920849,100.040541793318,95.92234497737,93.5469735226123,90.3974319531193,86.4206030273818,83.363937255593,80.7974378671798,78.3735952591008,76.1662196241488,73.8960928505767,72.2230125478321,70.4806047870124,68.7025940800565,67.0774610959984,65.5251996691757,64.3456721927056,63.1506207862549,61.368474276837
"27411",27.6046884269309,27.6685144498809,27.6595934400985,27.5086009992583,27.3311547353855,27.1818473084048,26.9134731452639,26.5703738731241,26.4196975858638,25.8635200696235,25.3457546875788,24.9664837431887,25.2795988597485,26.1883458303039,27.6708146678582,29.8181958867291,32.6278948710473,36.3692641231735,40.545961083079,45.5389506787924,50.6184871994115,55.3371288266829,59.7994619989405,64.3288146302179,70.1039870519219,75.5347917951684,80.313860596254,85.8402969497589,91.4269318337361,97.1434056937534,102.894120666924,107.650400837164,112.217668708887,116.389069371448,120.1139876973,123.599539100246,127.566932164676,132.411261016338,136.823633467905,139.453258226499
"27531",8.58659591736579,8.62953526443043,8.62491543856012,8.62553620412057,8.63228963063092,8.65237636896696,9.45578463429038,11.3020760205014,14.2528579244491,18.155959893577,23.4352884932858,28.8150266766832,34.3552290211069,39.9555494272703,45.5502724259979,51.1559257559315,56.7661603265566,62.5315418171902,67.9870886104329,73.6766874050913,78.6166745595083,86.5224260518746,92.904731919627,98.4428642306429,104.181713465346,107.915146020444,109.20223764676,111.65568689509,113.853397556546,115.67307670215,118.144911757805,120.147267973769,122.572190932075,124.525752137554,126.127997154791,127.339177748186,128.412486260248,130.023578421111,130.710056845517,130.902750507526
