"plot_id","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"25651",2.61775317340065,2.62328398896859,2.62559496601012,2.6179448144893,2.60181826634508,2.57622628064611,2.5476217695502,2.50325548738897,2.44970701585758,2.41189983751969,2.35859571005429,2.30690832676272,2.25188131891317,2.20169500539907,2.16046499569712,2.11778059641346,2.08486528707786,2.05356150253707,2.03492780936356,2.00526697540525,1.96088364518891,1.92896355312363,1.92428171485923,1.90439125697013,1.8969411196372,1.91486782460395,1.94302408700671,1.94796547398132,1.95675933336765,1.97343366200807,1.97771528289686,2.00248527092309,2.00293955160557,2.0264065604779,2.04155287325034,2.05249817922819,2.08131476041984,2.09949711740441,2.12075270687939,2.16118223793642
"25671",2.26477684261461,2.25151902050021,2.24084181118395,2.22905965527153,2.22074168468806,2.20704626066242,2.19490892486022,2.18387551292362,2.17624592993386,2.18528183112181,2.19243711695293,2.20104703787486,2.21638332904041,2.21664054161422,2.23392466374853,2.23764467814097,2.26099252930108,2.28734402800458,2.31705877610585,2.33397620667405,2.34712040899363,2.37416519938546,2.40048571874029,2.40289408240973,2.42057172881867,2.46391009408647,2.50764527872108,2.53135464823958,2.5591515649851,2.5971237339116,2.62319816769659,2.66622879008868,2.68795703493621,2.73378490212129,2.76900669318008,2.7947474146372,2.84141423524266,2.87959663667792,2.91152370809158,2.96157866659141
"25691",2.07541984407782,2.09526405333608,2.11544577874389,2.13922508134602,2.16958332492062,2.19404743617126,2.42493764498395,2.68423744830394,2.95252283628678,3.19066039997605,3.41635770873574,3.34776647605932,3.30097713740795,3.23013694436567,3.17586889685095,3.10982306065511,3.0692667256164,3.03323978047791,2.99271286503425,2.95152433239229,2.90914053417934,2.88222618425869,2.84816496775518,2.82094350631065,2.8477041575638,2.91691580863751,2.97374105560129,2.99887192273262,2.99071432312662,2.95727758425356,2.91579589522227,2.88176419238677,2.84304105148637,2.8350449280958,2.82364291066246,2.79551394048828,2.78444810097288,2.77587414727169,2.76445610677778,2.77012274630872
"27231",2.2395189682119,2.25446904609358,2.26441140956066,2.27725174818014,2.28613711633179,2.2933861239287,2.29280359400062,2.28594467933279,2.26874255105087,2.24549641754671,2.21778017465506,2.18183989789855,2.1423282488337,2.09984262639794,2.05369056581092,2.00916888434245,1.95552459280335,1.89762869360064,1.8364742156805,1.77409452565241,1.7157976248935,1.6626365201669,1.61245524041068,1.56650706119439,1.50959826088265,1.45663855486874,1.42116256987396,1.38341146807516,1.34690159276674,1.31786358851337,1.29683521501168,1.28142599424498,1.27290599483052,1.27200593488456,1.28050406789144,1.30009388345559,1.31932284817498,1.34317244595058,1.37477625190336,1.41463213266294
"27251",1.46215282420536,1.4526497334227,1.44752634861633,1.43425361179745,1.42963737329339,1.42542774517689,1.43116278306458,1.43611927412867,1.44897192851903,1.46246108688069,1.48109583004512,1.50048460509847,1.52162387490531,1.54927024285558,1.57367472649689,1.58891745642888,1.61559870825371,1.64520411561489,1.6756268080514,1.7032921299765,1.71553443497288,1.72552439401799,1.73703400554349,1.73757516667364,1.75561386713896,1.77281508623643,1.78426732966856,1.79564944762387,1.81606451032988,1.83943191462032,1.85871143286245,1.88220172857299,1.90465716983735,1.93232583669225,1.95728177491459,1.98371180657951,2.01895218925896,2.05857401656107,2.09498710223823,2.13335949892194
"27274",1.8391149847596,1.86000915239349,1.89006900299612,1.90550211159168,1.93804963786329,1.97128259862792,2.07397676920025,2.17451937630002,2.28495839049912,2.37716860911342,2.47717404023848,2.49086485703262,2.5060871963128,2.52539668740473,2.53563101019002,2.53286372046189,2.54305255609625,2.5627805866821,2.57921472266436,2.59016487721447,2.60362648194467,2.59312212436834,2.58475822274087,2.56753146137934,2.57813991311041,2.58131835587075,2.57169077614196,2.57023009949187,2.57619284979677,2.58028524099276,2.58022946248494,2.57960199343136,2.58194882188727,2.58820215938463,2.59563074117247,2.60307716646975,2.620146520596,2.64345720535539,2.66539101038335,2.68880895710334
"27291",2.38438727648557,2.46514820762025,2.5550125320716,2.60992028015888,2.67808813820999,2.73862446608462,2.71555086651915,2.69927498275445,2.70628453502596,2.70528482188935,2.7174075900326,2.75105748102862,2.78347080082276,2.81366103146244,2.83784812782192,2.85094848598072,2.86746689139314,2.89866428459646,2.92114549920732,2.93936443475733,2.92658425890507,2.90581747338884,2.88943703266702,2.86594151499559,2.87486733728614,2.87388767212807,2.86700233825142,2.87324829691688,2.89140888539944,2.90589661591358,2.91362661719414,2.91581728448233,2.91817164274874,2.92540802505011,2.93183471861988,2.93671783660531,2.94899769966557,2.96513772216275,2.97705813299658,2.98994721198985
"27311",1.06543300698718,1.04973075898112,1.03553203572046,1.02132407046977,1.00879291830924,0.997316039654922,0.988511198665262,0.982540308603397,0.981213460379123,0.982854453101725,0.98677178166681,0.98722941420462,0.989215807789599,0.991984982607108,0.996876677935507,1.00238201632594,1.01027166869222,1.02251762416235,1.03590917873263,1.05009910748827,1.06475236061625,1.08093022927906,1.09883635450061,1.11533769612559,1.13965046941439,1.16603233940749,1.19495347391845,1.22453454335556,1.25780476350084,1.29056092868649,1.31967766147838,1.34637322599852,1.36683969196151,1.38860899821598,1.40941034453764,1.43147008770975,1.456597847025,1.48381657346885,1.51178497301127,1.54119592626136
"27394",1.54806293399448,1.54985862322586,1.55899017931985,1.56456572513802,1.57621912493225,1.59291139351491,1.6150257480918,1.630069511998,1.66188698999311,1.69356464999428,1.724564963766,1.81581128494376,1.90807249623925,1.99035447271767,2.07280622232757,2.14339968426369,2.20933289831126,2.28123331436587,2.33971891049465,2.38378031912773,2.42240989240092,2.37659859022223,2.32957747227344,2.26965065693007,2.24279558716998,2.21665611776157,2.18600202022648,2.15064656271298,2.12831229280562,2.11626800888619,2.0981700210374,2.08874089853783,2.07464112225117,2.07796558653103,2.07376683255408,2.07278617979703,2.07843945499157,2.08351598119234,2.08939045653575,2.10280093956306
"27411",3.66687060664529,3.67319361856194,3.68365281192623,3.69754688253552,3.71292666264111,3.72671272365823,3.74544281129126,3.76555523507395,3.77924258163245,3.81185310918796,3.84215672620034,3.87111294759899,3.88128988471602,3.8768960179622,3.86064079806084,3.82667357681575,3.77632671756785,3.6991840321164,3.6129133212211,3.50283459438457,3.39003114492793,3.28557770029995,3.18679121940419,3.08213254885854,2.95404430750238,2.83828940495586,2.74039485930676,2.62832499519445,2.52536189082237,2.43544323036015,2.35240502836993,2.3025065933723,2.25759077594363,2.24597396018127,2.24349991149069,2.25598381650801,2.29017501973937,2.33453064671366,2.39649464643395,2.48761994844325
"27531",4.90702845355937,4.93245666346993,4.96414157306727,4.99573132135543,5.02780625996357,5.05841109354155,5.07258678211855,5.05426923919059,5.00677689521551,4.94731318970482,4.84474479205829,4.73657355717524,4.62087297561574,4.50117681736253,4.38213960125073,4.25972128416911,4.13693939869649,4.01012348532591,3.89061188105059,3.76230155235076,3.64821070559896,3.48046871358687,3.34599110403664,3.21884041270213,3.1072592973281,3.03967737528476,3.01060494542359,2.95799308509526,2.91760613317413,2.89405691017919,2.86116763860723,2.84911584212308,2.81768905873848,2.81679459409388,2.81362369788315,2.81419362237612,2.82999956634954,2.83851901984655,2.85299161211926,2.89274739859204
"27554",1.48670284967603,1.47454652232895,1.46196902891367,1.45006238381377,1.4407385625942,1.43281819274985,1.4398121368014,1.45228314213747,1.47009855914459,1.48915669891547,1.51335980985637,1.51561993963056,1.52421851206984,1.52471012846925,1.52956707227102,1.53174723233059,1.54267509238265,1.55773721169867,1.57443485697353,1.58734380103522,1.59742905542398,1.66707044842773,1.71938810848152,1.73602294538031,1.75096087683139,1.76595980511161,1.77655603268228,1.7832140932885,1.80600973093228,1.85196779683303,1.90637839898133,1.96949551580777,2.01371794813789,2.05587421863195,2.06842824255106,2.06111389654089,2.0540028240912,2.04869646464466,2.04312729854146,2.05048799457
"27611",2.5487570759688,2.55061117487927,2.55320522737401,2.55183411240161,2.54409487263062,2.53006779581303,2.51531163264843,2.49203048216385,2.46270865186273,2.45095126727318,2.42770945184376,2.39807461353592,2.35946821592246,2.32162231223575,2.28530956085452,2.24280022356202,2.20169768365501,2.15431746293713,2.11352166629794,2.06069910812285,2.01591466861188,1.96802647757889,1.93708322022033,1.89490218368268,1.85545750938419,1.83992839116309,1.84208255172874,1.82428212218177,1.81107811170227,1.80838149443444,1.79879737042498,1.81155294349686,1.80390228711014,1.81761518520839,1.82832872807316,1.83744697109434,1.86350713376789,1.88586226475407,1.91340682056498,1.96165010681289
"27633",1.51004925928265,1.49836597563396,1.48739778153762,1.47318093518958,1.45826240968249,1.44026601416798,1.42397073789332,1.40382379510072,1.384161513421,1.38056305360833,1.37322791870155,1.36676121768483,1.36238116700739,1.35528593132665,1.3577455413586,1.35617878966121,1.36435587090692,1.37544378425795,1.39182734685174,1.39861833476059,1.4138205653919,1.43091781533019,1.44935198530525,1.45012670227566,1.46133638773695,1.48846071392852,1.51603466275484,1.52733195123363,1.54205634115529,1.56216623584608,1.57340567660496,1.59610988040315,1.6024461110546,1.6261136933171,1.64214486165001,1.65413155575037,1.67804163464284,1.69563450387285,1.71084757332934,1.73973846009161
"27674",1.79405807430017,1.79082103006764,1.78559127141229,1.77364072295189,1.75559657829608,1.73094586002562,1.70642641926219,1.6749237478079,1.6403647936268,1.62033593571972,1.59304215590225,1.5678242198009,1.54140515579094,1.51670421233755,1.49960410522106,1.47985024863458,1.46872760810947,1.45944811843529,1.45874366809492,1.44862626805124,1.44199644861913,1.44214913352978,1.44961896108359,1.43841390327507,1.43399884720906,1.44842152674966,1.47076155627559,1.47661764871886,1.48565966440176,1.5015422239627,1.50854977645768,1.53126867247211,1.53474614482826,1.55585089463326,1.57045313565346,1.58032934422797,1.60451290156424,1.62068306472271,1.63590765444241,1.66571527850366
"27693",1.29946328365803,1.31667058357287,1.33109388992975,1.34722140323883,1.36680413471599,1.38416668016026,1.43091201712561,1.48137692701445,1.53246481956876,1.57856319835756,1.62212345465164,1.6205951389844,1.62585480445466,1.61597627530222,1.61578023309686,1.60858205084056,1.61072711171108,1.61527730057538,1.61613830821695,1.61290681520431,1.60602358496277,1.60599898327431,1.60035982984772,1.58641505022879,1.58371935311239,1.59236511684214,1.59742114595359,1.59432465014558,1.59314676299061,1.59912535270406,1.59893062171961,1.60588923763019,1.60534996160269,1.61570389985789,1.62071363715505,1.62065353460034,1.63282908231458,1.64232291257995,1.6468324452681,1.66254795109491
"29231",1.51070831935734,1.52227646515201,1.54266357087853,1.55275620173223,1.56754353770849,1.5794046974218,1.58072033088963,1.58179028813231,1.58994029305811,1.60127753893105,1.60590826480542,1.63443652838406,1.66384170048637,1.68699120579875,1.71308367067354,1.73384189748031,1.76247365927851,1.79361837649079,1.82628998054331,1.8561799421714,1.88231266852505,1.88190741929893,1.87714300938903,1.87520346931283,1.8915796789461,1.91302806079394,1.92829681159996,1.94864605765096,1.97942366443895,2.01026043624954,2.04328320443526,2.08141242050236,2.11165056168628,2.14877390451204,2.17970047485719,2.20745137590964,2.24374335939845,2.28369338487708,2.32126982650144,2.35879207837972
"29251",1.34527654749651,1.32883871139082,1.31597753830352,1.29999136256657,1.29053185343195,1.28341670885283,1.29894469402407,1.32398540708301,1.36114374924583,1.40223147027315,1.44479611260019,1.44240841082098,1.44322164011731,1.44298553840772,1.44289856253835,1.44017730330062,1.44541334776512,1.45603356148366,1.46575999679224,1.47466121891966,1.47966158418386,1.48804384129494,1.50110554253203,1.51393848142329,1.54021950278239,1.57704702548019,1.60881240404311,1.63190999462791,1.65195742264719,1.67435440947082,1.69724600323528,1.72440715435082,1.75264106825228,1.78347416022205,1.81536649259513,1.84695836053293,1.87898329927813,1.91101524794915,1.94118533936437,1.97271313335568
"29274",1.07334042085174,1.0589283005474,1.04336710083049,1.03186872828613,1.018489540247,1.0061360399343,0.994068133620388,0.982644392066139,0.968916553736947,0.955862542683124,0.942856117082954,0.930791741205466,0.918999529898088,0.908534003388016,0.89920138493587,0.893410918414373,0.884969723673365,0.87542949309409,0.867371087608931,0.863206848637123,0.862928752804027,0.863230260685346,0.866868216937696,0.876825225807812,0.881713309015349,0.888182534433447,0.899912802253709,0.913705441236386,0.929198198787866,0.946429694497107,0.967227320324823,0.988373218258297,1.01267216799408,1.03857770955443,1.06827087154269,1.10150069484813,1.13417781116904,1.17458788896446,1.21905988976326,1.26460625216136
"29312",1.54077822784867,1.53430607818522,1.52039936728261,1.50822895646539,1.48630866556035,1.45735027097712,1.42878885095571,1.4000977875964,1.36664053276593,1.33677716738087,1.30660089798283,1.27740993353645,1.24985409237276,1.22501771846764,1.2026350362988,1.18582068589082,1.16939904762971,1.15208041560024,1.13946031462835,1.13113384782611,1.12959031796197,1.13125224748854,1.13687407500325,1.14880359889545,1.15613527529554,1.16802409208523,1.18600600380592,1.20497569338538,1.2253223711916,1.24899778231165,1.2746292882852,1.30201851741436,1.33073159846906,1.36258228120112,1.39590092548729,1.43169094128862,1.46784068755676,1.50625799330441,1.54602947226817,1.58748663373916
"29351",0.885026618325357,0.880541257712359,0.875867332099222,0.87345784688481,0.869832490233706,0.867175715263416,0.864552828011483,0.863759976940534,0.859588084167141,0.857775832124265,0.856556410945955,0.850780095416257,0.842859575332996,0.83328989713039,0.820660355817154,0.80719499347531,0.791186326545336,0.769859042674515,0.748455038310125,0.727201079230117,0.708763000049855,0.685024438777481,0.668168863140056,0.661583789765164,0.646867726757808,0.635391539686233,0.629543652948166,0.626158383849893,0.621244885216684,0.618407130013231,0.61958170202183,0.622190495979531,0.628680956790592,0.636076133843721,0.648875500434542,0.665189243226253,0.685641749398577,0.714828588526679,0.751570559389523,0.791825205284554
"29391",1.74092249254212,1.71357728967092,1.68921638841875,1.66373269857392,1.64112922552688,1.61860228939986,1.59947391245636,1.57619830440038,1.55841654258914,1.54773940320952,1.53599325832123,1.52430492216527,1.51495571642173,1.50437351664779,1.50080307849774,1.49729676344088,1.49849214077267,1.50733542104027,1.51970485847263,1.52949722337083,1.54013895649892,1.56284241112518,1.58586880078875,1.59636851201237,1.62095758481736,1.64739909362308,1.67439053079774,1.69262001252382,1.71942377991291,1.75348042654863,1.78148300184216,1.81564260251478,1.84222876025742,1.88273564903727,1.91610371916875,1.95189081793506,1.99257397921123,2.03299523051146,2.07497588674013,2.12225469083632
"29471",1.67640483360961,1.66468929816286,1.65548543102645,1.64668953129636,1.64293159177353,1.64039890057602,1.71179492849855,1.80024837563046,1.90495875021097,2.00839759213251,2.10976720536407,2.07320373759336,2.05119284440856,2.02290551492722,2.00654492660878,1.98833442991036,1.97760036668519,1.97835770938222,1.97240553579,1.96802729998992,1.96019435721556,2.04008574987908,2.09816055547787,2.10761444252233,2.10529530744373,2.09057210848246,2.07061254688475,2.04621782212988,2.02961655330023,2.02616761087119,2.01814492214641,2.02176868711757,2.01569175621255,2.03173814101972,2.03938214655677,2.04780247116525,2.06531170251167,2.08168706060681,2.10025014610957,2.12946068877158
"29491",2.47434502491844,2.5529739021496,2.62244674201009,2.68020613828648,2.74143722722917,2.78943023877425,2.76725443644682,2.75850921112351,2.76736663451649,2.76537997267343,2.77841194274235,2.79620320957395,2.82158699001299,2.83491113716388,2.85734299856416,2.86898357521009,2.88706105658774,2.9125337175502,2.92771326702487,2.93492841073645,2.93801732154903,2.9594152400831,2.97074010406452,2.95209121809923,2.95414930171805,2.95522778308977,2.93860026493442,2.92564636592734,2.91447626165678,2.9133670411509,2.91416971615552,2.92419418818994,2.92686089100772,2.94295168749578,2.95348519943996,2.95729357867259,2.97005272848555,2.98651807895632,2.99986552969139,3.0197142330485
"29551",1.72587588028034,1.73044693981681,1.73749029207556,1.74384028447573,1.74924001351846,1.75421409536797,1.75677118065329,1.75364244555589,1.74526776024005,1.74179113925838,1.73063997332368,1.7118023424787,1.68510847880004,1.65574075444344,1.62299745026853,1.58565431396902,1.54409994442384,1.49556962922965,1.44654457950418,1.392240604676,1.33892932911778,1.2835899458709,1.23821474410968,1.19408300206984,1.14532635372806,1.10749020441942,1.08343250194458,1.05255840350372,1.02626090604208,1.00587829572856,0.984823859456639,0.974479164884316,0.961968658502243,0.960063956180737,0.962311792692505,0.968459449029645,0.982093323165733,0.996119481067931,1.01408048695568,1.04036750187212
"29691",2.10685370934082,2.09545370797865,2.08456420606054,2.07093182008199,2.06071289238338,2.04683857903064,2.03939510254448,2.0328147247161,2.03061827486624,2.0469958642573,2.05830271284853,2.05463919076886,2.05547082761613,2.04515531280133,2.05153100131971,2.04994339771748,2.06411363356323,2.08238941899487,2.10613848395989,2.11822970394165,2.12992535272337,2.18038617847788,2.22553848267996,2.23539338321323,2.25046579956888,2.2795103643126,2.31060324142992,2.32946874805247,2.35960144194065,2.40544054327403,2.43306540958209,2.46142604951624,2.44979337495313,2.46143057320701,2.46709430344883,2.46728503520372,2.49114723496826,2.50796452664485,2.51942092182067,2.5508553328854
"29734",2.16779821158267,2.15329235601602,2.13850052662636,2.1151729064017,2.08799982465469,2.05429533269457,2.02177047317267,1.98207812006854,1.94029089400494,1.9173016801315,1.88816457587639,1.85463519498364,1.82532600740852,1.79768316374094,1.78430204343611,1.76864235733038,1.76627363815374,1.76914016521419,1.78036796706522,1.78052001586532,1.78027113058588,1.78589019981312,1.79928520651324,1.7892782974985,1.79057283115576,1.81463197829721,1.84548213377564,1.85834104799406,1.87456071172583,1.89865353561435,1.912040770763,1.94700572865299,1.95981200691485,1.99287006648946,2.01983695303271,2.03909368156698,2.07559360435953,2.10425793441064,2.13065366616459,2.1739166142868
"31211",1.97106372838216,1.97109463075146,1.96248353816704,1.9578069399559,1.95028658506348,1.93751868022596,1.91985753648916,1.90504571042003,1.88803275036574,1.87205469863034,1.86254676593301,1.8489256777226,1.83228868756232,1.81412145572167,1.79335666874698,1.76952731241131,1.73579178809157,1.69542217120061,1.64842727952855,1.6056483291174,1.56788073195514,1.53247634130586,1.50386602173169,1.47785423387505,1.44311327065378,1.40995947547261,1.39986008288114,1.39312305683761,1.38288392713894,1.38170659779086,1.38997419585711,1.39649519120245,1.41221614261664,1.42962171468817,1.45983535563459,1.50298445692814,1.54378982612208,1.59175562459507,1.64506962945812,1.70136019531627
"31351",0.885091010040476,0.870167342533046,0.855806451310429,0.841582564414043,0.829658919926126,0.818570079963334,0.808199345036258,0.79973954197043,0.794369494241202,0.788547113873215,0.785813422451038,0.791884838770693,0.803377851491838,0.817606805454599,0.833949650831572,0.851005032415151,0.866470935324606,0.887484869794524,0.905251504806816,0.924968335834591,0.946520638138585,0.93779040882011,0.929162439502318,0.921710620758296,0.926360191977341,0.929231814935014,0.93055084492016,0.93551042017399,0.946244841197072,0.958041920818619,0.970360645602312,0.983489587223873,0.99877187099823,1.01631087966583,1.03440488610372,1.05512893690058,1.07735819763484,1.10195719017842,1.12714685332701,1.15256984804777
"31371",1.28886101860788,1.26716315005412,1.24555557525785,1.22460326053571,1.20487560525065,1.18554685500204,1.1671264605895,1.15033427698126,1.13499711471975,1.11987179725084,1.10685426940769,1.0948998229086,1.08477687397362,1.07576692840531,1.06833396130392,1.06303672863418,1.05794082117654,1.05539935205357,1.05380827966177,1.05496891542233,1.05680157916175,1.06139223841241,1.06678930647283,1.0739742181768,1.08362841097939,1.09315694756277,1.10455443312221,1.11722726055359,1.13378516784561,1.15165218095229,1.1703051788632,1.18964117874033,1.21071056075329,1.23363990648267,1.25764832617671,1.2925329821441,1.34025166342828,1.40399170783819,1.47700604225903,1.5552576488866
"31391",1.33723855836603,1.31642412450811,1.29898344068189,1.28082835477575,1.26623864029996,1.25075148201737,1.25813035618623,1.27628648688459,1.31168655066676,1.35164069698104,1.39374501253547,1.36847824273911,1.35058511770501,1.33308978380512,1.32295876514683,1.31312765559833,1.30735726329043,1.31167254422351,1.31910347474985,1.33129856970117,1.33581780615798,1.36591167405568,1.38729464040368,1.38260702949187,1.39403381221221,1.40591881626089,1.41541262096553,1.42133791765666,1.43610156659401,1.46133997756507,1.48290252023633,1.50431114995721,1.51842387881933,1.54290640120563,1.56191301160066,1.58315137156714,1.60812181853653,1.63799491849252,1.66976805427531,1.70530501025455
"31414",2.67260507254351,2.65517845446201,2.64093751899707,2.62535928931002,2.60863498507207,2.5905154905048,2.5676817916006,2.53753090017897,2.49611178639529,2.46546850476807,2.4217869063933,2.37778078842142,2.32873098403525,2.27900168291375,2.23481874329759,2.1911347157454,2.15114274165053,2.10877515042459,2.07590206232825,2.03409972525402,2.00036091290842,1.9694335409823,1.95373730949462,1.93620139215074,1.91476298999721,1.91032267991531,1.92007792341632,1.91391797728613,1.91456436729168,1.92739232261429,1.93861808331655,1.96579697192986,1.98361327717164,2.0243961746189,2.0617058178556,2.1035322981511,2.15513405127026,2.20581523714653,2.26150743961674,2.33166258692427
"31432",1.30538618731165,1.28755229019306,1.27138109548464,1.2527988715553,1.23383422187893,1.21253180748553,1.19363827080368,1.17168997745731,1.15128894727279,1.14082240576527,1.12838465600786,1.11774035160562,1.11074801679433,1.1057836662513,1.10819801470185,1.11056441123357,1.1194342849728,1.13299827903822,1.14939162083547,1.1630487463689,1.17425013072431,1.1866899348411,1.19982526918678,1.20434170167403,1.22015363964907,1.2430283114852,1.26741135152781,1.28188999121514,1.29951698997578,1.32336397994967,1.34134044511365,1.36533007456357,1.38419650832332,1.41797428227312,1.44574094926882,1.47301022270697,1.50241694519503,1.52727667198851,1.55054237433184,1.58064485684599
"31491",2.01861828120654,2.02800728263058,2.03702491218633,2.04407698239382,2.04565215793699,2.04445629211314,2.04154265842069,2.03367009034372,2.01996380325895,2.01021553380524,1.99459596680127,1.97444581744996,1.9452688338202,1.91478460199775,1.87863502635878,1.84079738315999,1.79402145508298,1.74131226608831,1.68928408259045,1.63497183346738,1.58266242175762,1.53074509320958,1.48712182762279,1.44269608181685,1.38698013935418,1.33720545509537,1.30273665874286,1.26311485157968,1.22983309665145,1.20210366576135,1.17851728464412,1.1621326883288,1.14806408547807,1.14166708777481,1.14382926848328,1.15639331246185,1.17659623359695,1.20415201841356,1.24362468376389,1.2936420464895
"31514",0.842176093588164,0.829741469582468,0.818738120524015,0.807506046356019,0.797551737264255,0.787200446940817,0.778282836254724,0.769520955342223,0.763252453471466,0.760839508638205,0.75903234979434,0.758760021219998,0.761082103782965,0.762198638462274,0.766966410303892,0.770321255423905,0.777617371436534,0.78670865605994,0.797018491059354,0.80396944107892,0.810623883652932,0.830743624475967,0.851654222015949,0.87165876478674,0.903352147906986,0.942887926872937,0.981806844188437,1.0172514332607,1.04326709122225,1.05397356913425,1.04511883184637,1.04309800608077,1.04209109254865,1.05133307243241,1.06198535833724,1.07345216988166,1.08874376136071,1.10986078960455,1.13761272625635,1.16891484921724
"31531",2.43839496135473,2.43791555218623,2.44055329520941,2.44190293862794,2.44372584718788,2.44609259685299,2.44713923083444,2.4396619980815,2.42584420623923,2.42093351986865,2.40725504451693,2.38381435543549,2.3470425979918,2.30719418828547,2.26077474311611,2.2085387121167,2.14976654395041,2.0841555322395,2.01934036968071,1.9463457718743,1.87588758264014,1.8080988095623,1.75408131929407,1.69178281500357,1.62781832924512,1.58746110839833,1.57394790102194,1.54480890248255,1.52277004555248,1.51051702380053,1.4962012251775,1.49251960200049,1.48463492167082,1.50236665179916,1.52734395311008,1.55567620172687,1.58881344783085,1.61338410816465,1.6363360796239,1.67057707585755
"31552",1.44423740636554,1.43430649434542,1.42310332219164,1.41553486388188,1.40862730462952,1.39890840232673,1.38969237749289,1.38779814227096,1.38885453864344,1.38476705413503,1.38922879646897,1.39407920298654,1.40802896798796,1.41399308981635,1.42686984437995,1.436024120533,1.4464215855092,1.46408689229441,1.47961777567183,1.49143360073385,1.49884499585429,1.51562454825031,1.52650302109151,1.53080910135981,1.55278037416223,1.5765917332855,1.59498341907598,1.60792515210622,1.62424111308346,1.64817976324138,1.66830717728798,1.69615600547738,1.71341877067746,1.74424161683556,1.76756757146268,1.78952990138491,1.81617371782373,1.84063139600715,1.858910619442,1.88835415546684
"31591",1.51536001294135,1.49478684487887,1.4737407076236,1.45146174243861,1.43092690341025,1.40865487302742,1.38841858021815,1.36796616315646,1.34945228820642,1.3386391090528,1.32819637820833,1.32060697414373,1.31692260123754,1.31160610829861,1.31218517763638,1.31191395766819,1.31696425119603,1.32704668819645,1.33891164479093,1.34565249427863,1.3483734805934,1.36439692472206,1.37872350241813,1.37928644370467,1.39270762985923,1.41494269813676,1.43841205765889,1.45318443921559,1.4732846547234,1.499248692397,1.52066532183833,1.55104930067132,1.57118337037587,1.60508566901898,1.63373671687555,1.66509301030122,1.70775678311822,1.75094796764288,1.79038100088135,1.84127784001353
"31611",1.20362522163233,1.1896516366983,1.17613537112034,1.16082531465737,1.14433452036244,1.12585896269296,1.10870369629144,1.08910569982146,1.06875008036143,1.05865010179438,1.0454442317822,1.03212803153362,1.01892399044443,1.00592433523855,0.997594400997908,0.988308169052411,0.984219875496803,0.982272785094064,0.98505474377511,0.98275235350094,0.982013994103711,0.987212348307492,0.99629992778007,0.99508461949056,1.00192175524567,1.01987014908116,1.04078200445024,1.05097027388407,1.06541138617675,1.08435041811427,1.09850036942082,1.12297525226353,1.13976340795772,1.17029961281898,1.19459075255698,1.21287324180862,1.23653847261328,1.25769986250604,1.27740607481344,1.30719057574796
"31651",1.80548641517096,1.79216736757219,1.77981822990233,1.76460934068981,1.75230504028569,1.73831402259774,1.72608365709833,1.71719273356165,1.70478139117107,1.70630443313023,1.70583703534148,1.70721456131451,1.71241960960139,1.70865664399076,1.71614231528321,1.71724918224568,1.72943885814762,1.74450845709755,1.76387912835202,1.77268709689213,1.77921482018681,1.79887755070913,1.82068974771391,1.81949973719224,1.83225107438521,1.86375802197768,1.89868837970122,1.91307147847709,1.93295431491638,1.96132418924648,1.97933885262299,2.01166159490323,2.02409800911814,2.05860832061401,2.08164334932936,2.09911762359483,2.13381512077724,2.15906069513666,2.17984493728076,2.22038293911489
"31673",2.28724068099432,2.2778095156603,2.26858732163033,2.25549977075528,2.24885802442625,2.23999698515249,2.23273882254615,2.23061409296587,2.22537214903578,2.23535265096678,2.24374007208221,2.27157020813199,2.30818942914207,2.32997338476075,2.36647391288922,2.39193245302619,2.4329030773875,2.47538842757607,2.51965465838785,2.55201574464137,2.56160419703296,2.55910210499864,2.55611693255619,2.52830437026132,2.52454521684765,2.54343137231638,2.56631541546438,2.56898991751145,2.57957322543656,2.60362399760315,2.61588150438166,2.6485464972417,2.65738586602986,2.69284469335551,2.71530527653478,2.73031903190835,2.76941541633074,2.7997385043358,2.82567395133777,2.87684337610032
"31711",1.84095823470662,1.8268318634893,1.81241280122434,1.79411947341125,1.77734549748406,1.75826881452937,1.73923840205745,1.71849243722139,1.69784938409245,1.69414216627019,1.6855077989637,1.68081244861431,1.67775627590082,1.67065498189825,1.67395005272588,1.67362458504378,1.6832909691755,1.69642878433237,1.71301746844924,1.72043558545151,1.72261003816665,1.7425925482827,1.76558423712217,1.76450804816235,1.77606503024861,1.80453197254315,1.83542507599891,1.84727940740352,1.86128804572454,1.88325579092332,1.89365368693056,1.92064054289093,1.92740044879347,1.95217478252174,1.9688165331859,1.97858030208586,2.00723071711152,2.02777388089519,2.04400936148151,2.07852636175585
