"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","high_mrt","has_climate","has_soc","calib_ready"
"19494",2006,154.816241525318,145.672918565488,131.9566845999,112.051360125327,217.553209538897,5.04223887506617,4.98136382472036,0.0608750503458131,9.14332295982962,FALSE,1,2,"Norway spruce","Ve","Vesistö",FALSE,2,3.87473266843966,66.30379666,0.889798062526855,0,0.417884354145173,0.582115645854827,452794.063292649,6776027.0749106,26.1239881199952,61.1160270924028,0.582115645854827,4.54881781893394,565.088215384615,713.046325999297,-7.04919454094293,17.2163985111663,8.91693290253379,1315.37893846154,0.315936943142036,0.792498600413759,"Dfb","warm",30,5.7,41.9,52.4,NA,717.476,68,4.244,4.848168,34.5,2.15,2.355,2.1355,1.9515,0.005,0.1765,0.371,0.2945,0.0325,0.1,7.9,"SL",-2,0,3.96,80,4,2,2,2,"2a","2","2a",6,5.7,16.046511627907,4.767,0.531046779945458,0.511454156594591,0.110919054637358,0.0644799588862796,0.313146829881772,0.356604172351559,NA,30,NA,5,1,1,"0",129,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19531",1985,58.4267313563471,82.283392157521,79.3814067305648,72.3248820864976,100.536295830458,4.06777351381293,4.41016929093447,-0.342395777121546,-23.8566608011739,TRUE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.26995808655377,54.05833147,0.378846694302439,0.269754803773551,0.523790149086924,0.206455047139526,484792.831891439,6774857.9315672,26.7178730688088,61.108073386426,0.476209850913077,4.51862869667627,561.284030769231,699.008478599026,-7.24802481389578,17.336141439206,9.01062752063139,1325.10635384615,0.31300269597183,0.802971706286272,"Dfb","warm",30,2,36.1,61.9,NA,942.066,48.75,4.244,4.848168,18.35,1,1.553,1.503,0.7105,0.0395,0.046,0.0715,0.0095,0.026,0.1,4.05,"SL",-2,0,4.12,80,1,2,2,2,"2b","2","2a",7,2,18.35,2.457,0.347578347578348,0.499042220727877,0.140689252766515,0.0745396384869868,0.285728888018622,0.209740391369725,NA,26,NA,5,3,1,"0",130,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19531",2006,84.5537045401612,81.3565080636671,78.5895083183113,70.5214993242349,101.028266310971,4.43738688917081,4.39884083124779,0.0385460579230203,3.19719647649407,FALSE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.26995808655377,54.05833147,0.378846694302439,0.269754803773551,0.523790149086924,0.206455047139526,484792.831891439,6774857.9315672,26.7178730688088,61.108073386426,0.476209850913077,4.51862869667627,561.284030769231,699.008478599026,-7.24802481389578,17.336141439206,9.01062752063139,1325.10635384615,0.31300269597183,0.802971706286272,"Dfb","warm",30,2,36.1,61.9,NA,942.066,48.75,4.244,4.848168,18.35,1,1.553,1.503,0.7105,0.0395,0.046,0.0715,0.0095,0.026,0.1,4.05,"SL",-2,0,4.12,80,1,2,2,2,"2b","2","2a",7,2,18.35,2.457,0.347578347578348,0.499042220727877,0.140689252766515,0.0745396384869868,0.285728888018622,0.209740391369725,NA,26,NA,5,3,1,"0",130,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19573",1985,42.1685812129354,89.281190176811,86.1668085008278,78.3534821507754,109.04820838979,3.74167542272806,4.4917908293776,-0.750115406649543,-47.1126089638756,TRUE,1,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.4235455889245,47.29552492,0.372570614808964,1,0,0,516778.810146364,6775648.1338972,27.3113536685917,61.1151035536819,1,4.26446599692577,562.751123076923,701.048210977109,-7.70136873449132,17.2580213399504,9.14796437446064,1308.90386153846,0.332274672481621,0.802728135191402,"Dfb","warm",30,0.8,13.4,85.8,1098.59991624791,1065.284,23,4.3355,4.937106,16.7,0.7,1.475,1.37,0.0595,0.08,0.0335,0.0255,0.0015,0.021,0.1,3.9,"S",-4,0,4.22,80,3,2,2,2,"2b","2","2a",7,0.8,23.8571428571429,1.6095,0.086672879776328,0.574994231669579,0.112027437128512,0.0608581382826564,0.252120192919252,0.252766847760781,NA,20,NA,6,4,1,"0",127,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19573",2006,74.8811372784787,123.003314767286,123.460849116556,108.768911342509,132.813716906239,4.31590202006787,4.81221130433682,-0.496309284268952,-48.1221774888078,FALSE,1,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.4235455889245,47.29552492,0.372570614808964,1,0,0,516778.810146364,6775648.1338972,27.3113536685917,61.1151035536819,1,4.26446599692577,562.751123076923,701.048210977109,-7.70136873449132,17.2580213399504,9.14796437446064,1308.90386153846,0.332274672481621,0.802728135191402,"Dfb","warm",30,0.8,13.4,85.8,1098.59991624791,1065.284,23,4.3355,4.937106,16.7,0.7,1.475,1.37,0.0595,0.08,0.0335,0.0255,0.0015,0.021,0.1,3.9,"S",-4,0,4.22,80,3,2,2,2,"2b","2","2a",7,0.8,23.8571428571429,1.6095,0.086672879776328,0.574994231669579,0.112027437128512,0.0608581382826564,0.252120192919252,0.252766847760781,NA,20,NA,6,4,1,"0",127,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19611",1985,81.0623687118008,85.3152162433896,82.2148337916933,73.7512953831377,107.039597320183,4.39521884248307,4.44635282362279,-0.0511339811397207,-4.25284753158883,TRUE,1,2,"Norway spruce","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.18668200198078,87.53414055,0.340045463472085,0.0514309810492623,0,0.948569018950738,548758.313726302,6774842.46495704,27.9045117163583,61.1052036398297,1,4.28920003065745,551.048246153846,685.348267898594,-7.84805607940447,17.3947210918114,9.2344981194315,1324.37518461538,0.336898435789458,0.804041203523375,"Dfb","warm",30,3,33.2,63.8,NA,949.2515,18.95,4.01525,4.625823,34.25,1.4,3.14,3.1035,0.182,0.199,0.0455,0.0585,0.0155,0.0375,0.1,7.15,"SL",-4,0,4.83,80,1,2,2,2,"2b","2","2a",7,3,24.4642857142857,3.527,0.0917210093563935,0.541479203041548,0.100599982250461,0.0567001853997658,0.301220629308225,0.285666158719354,NA,25,NA,6,3,1,"0",129,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19611",2006,145.041201389783,86.5664850880412,82.8865997805369,74.9461406976308,108.150190601777,4.97701784957406,4.46091273244015,0.516105117133912,58.4747163017418,FALSE,1,2,"Norway spruce","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.18668200198078,87.53414055,0.340045463472085,0.0514309810492623,0,0.948569018950738,548758.313726302,6774842.46495704,27.9045117163583,61.1052036398297,1,4.28920003065745,551.048246153846,685.348267898594,-7.84805607940447,17.3947210918114,9.2344981194315,1324.37518461538,0.336898435789458,0.804041203523375,"Dfb","warm",30,3,33.2,63.8,NA,949.2515,18.95,4.01525,4.625823,34.25,1.4,3.14,3.1035,0.182,0.199,0.0455,0.0585,0.0155,0.0375,0.1,7.15,"SL",-4,0,4.83,80,1,2,2,2,"2b","2","2a",7,3,24.4642857142857,3.527,0.0917210093563935,0.541479203041548,0.100599982250461,0.0567001853997658,0.301220629308225,0.285666158719354,NA,25,NA,6,3,1,"0",129,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"21211",1985,47.8319819286244,76.1614041556955,74.669405073857,64.0588361204136,88.6080851435661,3.86769449376921,4.33285482723142,-0.465160333462216,-28.3294222270711,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.38025849965229,68.60540792,0.303638860076757,0.455920633305133,0.0596722643941864,0.484407102300682,228882.91211822,6790820.97257379,21.9587911582798,61.1577943729471,0.940327735605814,5.04179670174838,560.894384615385,713.151240474786,-5.53301193633952,16.5859404466501,8.1118967878362,1282.53093846154,0.340389034649124,0.786501309654829,"Dfb","warm",30,4.9,28.3,66.8,NA,678.052,67.5,4.061,4.670292,36.75,1.5,3.0645,3.0145,0.946,0.077,0.1305,0.313,0.0735,0.049,0.1,7.8,"SL",-3,0,5.35,80,1,2,2,2,"2a","1","1b",5,4.9,24.5,4.553,0.315945530419504,0.547852831350238,0.117079035184273,0.0637951503856137,0.271272983079874,0.207548247382473,NA,12,NA,4,4,1,"0",126,6,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"21211",2006,131.734194163506,103.064129645368,102.159691189059,90.3000379618723,117.36106146574,4.88078621182625,4.63535141239971,0.245434799426538,28.6700645181377,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.38025849965229,68.60540792,0.303638860076757,0.455920633305133,0.0596722643941864,0.484407102300682,228882.91211822,6790820.97257379,21.9587911582798,61.1577943729471,0.940327735605814,5.04179670174838,560.894384615385,713.151240474786,-5.53301193633952,16.5859404466501,8.1118967878362,1282.53093846154,0.340389034649124,0.786501309654829,"Dfb","warm",30,4.9,28.3,66.8,NA,678.052,67.5,4.061,4.670292,36.75,1.5,3.0645,3.0145,0.946,0.077,0.1305,0.313,0.0735,0.049,0.1,7.8,"SL",-3,0,5.35,80,1,2,2,2,"2a","1","1b",5,4.9,24.5,4.553,0.315945530419504,0.547852831350238,0.117079035184273,0.0637951503856137,0.271272983079874,0.207548247382473,NA,12,NA,4,4,1,"0",126,6,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"21251",1985,73.0380397840671,119.232014386255,117.952947577782,103.988396385964,137.71184432283,4.29098039835904,4.78107129563678,-0.49009089727774,-46.1939746021877,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,2.89691855102881,86.62553964,0.175513983487709,0.25279017100803,0.0660478981103509,0.68116193088162,260878.143996981,6790814.55863598,22.5514730327926,61.1785523176026,0.93395210188965,4.74657347041075,539.664692307692,718.642884712633,-6.18153071239106,16.6343349875931,8.39931603005826,1268.80918461538,0.35279654305382,0.750949746790425,"Dfb","warm",30,4.5,42,53.5,NA,601.057,44.15,3.6035,4.225602,43.95,1.9,5.974,5.8565,0.8065,0.349,0.109,0.31,0.0135,0.046,0.455,9.55,"SL",-5,0,6.19,80,1,2,2,2,"2a","1","1b",5,4.5,23.1315789473684,7.583,0.167677700118687,0.545369029118772,0.110960180942685,0.0601298390405556,0.283540950897987,0.242062030233106,NA,25,NA,6,3,1,"0",126,6,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"21251",2006,150.290441193083,130.913605221271,129.653139425674,120.199846560415,144.203961782157,5.0125696965534,4.87453760350625,0.138032093047143,19.3768359718125,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,2.89691855102881,86.62553964,0.175513983487709,0.25279017100803,0.0660478981103509,0.68116193088162,260878.143996981,6790814.55863598,22.5514730327926,61.1785523176026,0.93395210188965,4.74657347041075,539.664692307692,718.642884712633,-6.18153071239106,16.6343349875931,8.39931603005826,1268.80918461538,0.35279654305382,0.750949746790425,"Dfb","warm",30,4.5,42,53.5,NA,601.057,44.15,3.6035,4.225602,43.95,1.9,5.974,5.8565,0.8065,0.349,0.109,0.31,0.0135,0.046,0.455,9.55,"SL",-5,0,6.19,80,1,2,2,2,"2a","1","1b",5,4.5,23.1315789473684,7.583,0.167677700118687,0.545369029118772,0.110960180942685,0.0601298390405556,0.283540950897987,0.242062030233106,NA,25,NA,6,3,1,"0",126,6,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
