"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","high_mrt","has_climate","has_soc","calib_ready"
"37531",1988,77.9315971004385,165.458951481581,159.644657731056,136.116083914041,227.583779430389,4.3558314816842,5.10872313675163,-0.75289165506743,-87.5273543811422,FALSE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,3,3.71028939784235,70.5008765864955,0.194491287078513,0.337793364771189,0.596800570818246,0.0654060644105671,484791.750190609,6918779.40749247,26.705774702561,62.400026556939,0.403199429181756,3.30005465554252,577.440861538462,665.979644882023,-8.81395533498759,16.4089230769231,9.21397490089244,1166.06986153846,0.366579873254858,0.867054820633075,"Dfc","intermediate",30,1.4,16.5,82.1,1258.96934673367,1143.5285,11.4,4.061,4.670292,12.4,0.55,1.63,1.535,0.3455,0.03,0.022,0.0395,0.001,0.023,0.1,2.95,"LS",-8,0,10.41,80,1,2,2,2,"2b","2","2a",10,1.4,22.5454545454545,2.065,0.208232445520581,0.483748107742704,0.154914322048681,0.0808026411463209,0.280534929062294,0.150536424944473,NA,13,NA,4,4,1,"0",115,13,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"37551",1985,66.8680532921669,28.9531322377548,27.8854569122195,25.9953789100051,39.0544307813048,4.2027213238157,3.36567839290747,0.837042930908231,37.9149210544121,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.85192521938951,94.629570346579,0.652781450767964,0.89788185054859,0.00594332365697251,0.0961748257944386,500782.910245468,6918780.44989508,27.0151466393329,62.4003457088768,0.994056676343029,3.27669225744994,575.568338461538,663.405398924803,-8.93205955334988,16.4831578163772,9.28253335811513,1173.61618461538,0.353538852810311,0.867596705414782,"Dfc","intermediate",30,3.2,38,58.9,NA,985.036,50.75,4.1525,4.75923,29.4,1.2,2.12,1.9355,0.494,0.1555,0.0475,0.1175,0.003,0.0385,0.1,6.15,"SL",-4,0,3.93,80,1,2,2,2,"2b","2","2a",11,3.2,24.5,2.733,0.255214050493963,0.565067150747331,0.127027363576751,0.0658779384076322,0.242027547268286,0.124372897874367,20,1,20,3,4,1,"1",114,13,41,TRUE,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"37551",1986,131.167011379049,29.3695662474632,28.5778196305037,26.3598069101572,38.7324444375932,4.87647140723455,3.37995897654387,1.49651243069068,101.797445131586,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.85192521938951,94.629570346579,0.652781450767964,0.89788185054859,0.00594332365697251,0.0961748257944386,500782.910245468,6918780.44989508,27.0151466393329,62.4003457088768,0.994056676343029,3.27669225744994,575.568338461538,663.405398924803,-8.93205955334988,16.4831578163772,9.28253335811513,1173.61618461538,0.353538852810311,0.867596705414782,"Dfc","intermediate",30,3.2,38,58.9,NA,985.036,50.75,4.1525,4.75923,29.4,1.2,2.12,1.9355,0.494,0.1555,0.0475,0.1175,0.003,0.0385,0.1,6.15,"SL",-4,0,3.93,80,1,2,2,2,"2b","2","2a",11,3.2,24.5,2.733,0.255214050493963,0.565067150747331,0.127027363576751,0.0658779384076322,0.242027547268286,0.124372897874367,20,1,20,3,4,1,"1",114,13,41,TRUE,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"37551",1988,159.283930934078,33.0877541135252,31.9626835882664,27.3083449006081,42.8066041573882,5.07068833884668,3.49916324756982,1.57152509127685,126.196176820553,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,3,1.85192521938951,94.629570346579,0.652781450767964,0.89788185054859,0.00594332365697251,0.0961748257944386,500782.910245468,6918780.44989508,27.0151466393329,62.4003457088768,0.994056676343029,3.27669225744994,575.568338461538,663.405398924803,-8.93205955334988,16.4831578163772,9.28253335811513,1173.61618461538,0.353538852810311,0.867596705414782,"Dfc","intermediate",30,3.2,38,58.9,NA,985.036,50.75,4.1525,4.75923,29.4,1.2,2.12,1.9355,0.494,0.1555,0.0475,0.1175,0.003,0.0385,0.1,6.15,"SL",-4,0,3.93,80,1,2,2,2,"2b","2","2a",11,3.2,24.5,2.733,0.255214050493963,0.565067150747331,0.127027363576751,0.0658779384076322,0.242027547268286,0.124372897874367,20,1,20,3,4,1,"1",114,13,41,TRUE,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"37591",1985,36.9294801819374,132.124539096057,126.887131869793,119.778584942222,178.839105930924,3.60901015299875,4.88374495579118,-1.27473480279243,-95.19505891412,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,3.69150346849305,58.9057074887559,0.157333940626638,0.108982331046518,0.353666226730853,0.537351442222629,532768.472390624,6918782.90913519,27.6339354073375,62.3989265910641,0.646333773269147,3.53463534342527,549.2074,649.820589982395,-8.86208784119107,16.9187518610422,9.38371308203501,1227.68690769231,0.34052916217536,0.845167740860411,"Dfc","intermediate",30,4.9,39.3,55.8,NA,757.674,76.9,4.244,4.848168,27.8,1.3,1.525,1.442,0.806,0.046,0.107,0.184,0.059,0.0245,0.1,6.5,"SL",-3,0,3.82,80,1,2,2,2,"2b","2","2a",11,4.9,21.3846153846154,2.6635,0.421062511732682,0.518976305433213,0.131272202892161,0.0686303302722342,0.281121161402392,0.169311926651081,NA,27,NA,6,2,1,"0",117,12,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"37591",1986,100.265963762466,144.538205684423,141.488517463207,132.68847322464,184.587105843425,4.60782629303526,4.97354387180534,-0.365717578770083,-44.2722419219574,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,3.69150346849305,58.9057074887559,0.157333940626638,0.108982331046518,0.353666226730853,0.537351442222629,532768.472390624,6918782.90913519,27.6339354073375,62.3989265910641,0.646333773269147,3.53463534342527,549.2074,649.820589982395,-8.86208784119107,16.9187518610422,9.38371308203501,1227.68690769231,0.34052916217536,0.845167740860411,"Dfc","intermediate",30,4.9,39.3,55.8,NA,757.674,76.9,4.244,4.848168,27.8,1.3,1.525,1.442,0.806,0.046,0.107,0.184,0.059,0.0245,0.1,6.5,"SL",-3,0,3.82,80,1,2,2,2,"2b","2","2a",11,4.9,21.3846153846154,2.6635,0.421062511732682,0.518976305433213,0.131272202892161,0.0686303302722342,0.281121161402392,0.169311926651081,NA,27,NA,6,2,1,"0",117,12,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"37591",1988,90.8151332058926,181.105202621222,176.208191514015,154.447463542223,240.818036466837,4.50882593698327,5.19907809236862,-0.690252155385352,-90.2900694153289,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,3,3.69150346849305,58.9057074887559,0.157333940626638,0.108982331046518,0.353666226730853,0.537351442222629,532768.472390624,6918782.90913519,27.6339354073375,62.3989265910641,0.646333773269147,3.53463534342527,549.2074,649.820589982395,-8.86208784119107,16.9187518610422,9.38371308203501,1227.68690769231,0.34052916217536,0.845167740860411,"Dfc","intermediate",30,4.9,39.3,55.8,NA,757.674,76.9,4.244,4.848168,27.8,1.3,1.525,1.442,0.806,0.046,0.107,0.184,0.059,0.0245,0.1,6.5,"SL",-3,0,3.82,80,1,2,2,2,"2b","2","2a",11,4.9,21.3846153846154,2.6635,0.421062511732682,0.518976305433213,0.131272202892161,0.0686303302722342,0.281121161402392,0.169311926651081,NA,27,NA,6,2,1,"0",117,12,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"37671",1985,45.9356972528803,80.4411925594509,77.3191106617451,73.0417296886444,109.144516047835,3.8272425327283,4.3875263902477,-0.560283857519404,-34.5054953065706,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,2.30580017937472,72.3835606853207,0.168636904133054,0,0.145637872333328,0.854362127666672,596746.0045139,6918805.34088702,28.8711246291041,62.3880035696273,0.854362127666672,3.40001874779126,570.268353846154,628.60768318354,-9.2865334987593,17.0864808933002,9.57427269053501,1233.85046153846,0.327323766764573,0.90719278351494,"Dfc","intermediate",30,3.6,34.6,61.8,790.261306532663,884.542,42.25,4.061,4.670292,23.2,1.1,2.6935,2.6525,0.4315,0.097,0.062,0.0815,0.09,0.0225,0.1,5.8,"SL",-2,0,3.13,80,1,2,2,2,"2b","2","2a",11,3.6,21.0909090909091,3.35,0.178358208955224,0.514864331851053,0.121867321199174,0.065070015371844,0.298198331577929,0.166136710125691,NA,21,NA,6,2,1,"0",119,10,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"37671",1986,127.169243699604,86.5566010195017,84.3561588525772,79.1739058494568,111.586809515953,4.84551882685451,4.46079854699241,0.384720279862097,40.6126426801023,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,2.30580017937472,72.3835606853207,0.168636904133054,0,0.145637872333328,0.854362127666672,596746.0045139,6918805.34088702,28.8711246291041,62.3880035696273,0.854362127666672,3.40001874779126,570.268353846154,628.60768318354,-9.2865334987593,17.0864808933002,9.57427269053501,1233.85046153846,0.327323766764573,0.90719278351494,"Dfc","intermediate",30,3.6,34.6,61.8,790.261306532663,884.542,42.25,4.061,4.670292,23.2,1.1,2.6935,2.6525,0.4315,0.097,0.062,0.0815,0.09,0.0225,0.1,5.8,"SL",-2,0,3.13,80,1,2,2,2,"2b","2","2a",11,3.6,21.0909090909091,3.35,0.178358208955224,0.514864331851053,0.121867321199174,0.065070015371844,0.298198331577929,0.166136710125691,NA,21,NA,6,2,1,"0",119,10,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"37671",1988,110.662778395691,107.782601394057,104.454387247562,90.9522198498249,152.484361690283,4.70648754465244,4.68011624836232,0.026371296290117,2.88017700163373,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,3,2.30580017937472,72.3835606853207,0.168636904133054,0,0.145637872333328,0.854362127666672,596746.0045139,6918805.34088702,28.8711246291041,62.3880035696273,0.854362127666672,3.40001874779126,570.268353846154,628.60768318354,-9.2865334987593,17.0864808933002,9.57427269053501,1233.85046153846,0.327323766764573,0.90719278351494,"Dfc","intermediate",30,3.6,34.6,61.8,790.261306532663,884.542,42.25,4.061,4.670292,23.2,1.1,2.6935,2.6525,0.4315,0.097,0.062,0.0815,0.09,0.0225,0.1,5.8,"SL",-2,0,3.13,80,1,2,2,2,"2b","2","2a",11,3.6,21.0909090909091,3.35,0.178358208955224,0.514864331851053,0.121867321199174,0.065070015371844,0.298198331577929,0.166136710125691,NA,21,NA,6,2,1,"0",119,10,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"37691",1988,89.1372205080384,166.011228538752,161.439608097076,141.972862243652,221.214458084106,4.49017698583458,5.11205542786865,-0.621878442034066,-76.8740080307132,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,1,2.74785175700946,73.769753599187,0.341671195530047,0,0,1,612701.549855946,6918790.02774414,29.1794573714275,62.3833813235583,1,3.31798904304539,537.964538461538,625.668098718178,-9.43447394540943,17.0841736972705,9.62406950468183,1228.46216923077,0.333920485959433,0.859824145683118,"Dfc","intermediate",30,1.4,33.4,65.2,NA,990.5635,67,3.878,4.492416,16.55,0.8,1.295,1.0775,0.512,0.0485,0.0555,1.419,0.0035,0.0335,0.22,2.75,"SL",-7,0,10.6,80,1,2,2,2,"2b","2","2a",11,1.4,20.6875,3.3175,0.608892238131123,0.536623826372405,0.10766678744184,0.0589084157609431,0.296800970424812,0.217173235494863,NA,24,NA,6,3,1,"0",114,15,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"37711",1985,52.1253037539714,187.599772309065,180.008320748806,167.906966668367,257.100310796499,3.95365050751631,5.23431082286704,-1.28066031535074,-135.474468555093,TRUE,1,1,"Scots pine","Ve","Vesistö",FALSE,3,3.54772667856159,69.5488390398971,0.489920708130919,0.63557778544303,0.317852021655609,0.0465701929013606,628709.775049319,6918792.58247454,29.4887053365797,62.3782190762036,0.68214797834439,3.46828749591528,523.860184615385,603.616807059539,-9.30041141439206,17.2233166253102,9.61092360755206,1246.32635384615,0.343374347289927,0.867868784448397,"Dfb","intermediate",30,2.4,27.2,70.4,NA,820.44,73.75,4.061,4.670292,22.75,0.95,2.035,1.9915,0.801,0.054,0.074,0.1475,0.055,0.022,0.1,5.05,"SL",-1,0,1.96,80,1,2,2,2,"2b","2","2a",12,2.4,23.9473684210526,3.136,0.333067602040816,0.545486282799687,0.110876786939509,0.0626219543239094,0.281014975936895,0.369976329725481,NA,30,NA,6,3,1,"0",123,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"37711",1986,117.190959864203,198.181632996798,192.904086112976,179.155905413628,260.511793541908,4.76380473990343,5.2891839485645,-0.525379208661066,-80.9906731325946,FALSE,1,1,"Scots pine","Ve","Vesistö",FALSE,3,3.54772667856159,69.5488390398971,0.489920708130919,0.63557778544303,0.317852021655609,0.0465701929013606,628709.775049319,6918792.58247454,29.4887053365797,62.3782190762036,0.68214797834439,3.46828749591528,523.860184615385,603.616807059539,-9.30041141439206,17.2233166253102,9.61092360755206,1246.32635384615,0.343374347289927,0.867868784448397,"Dfb","intermediate",30,2.4,27.2,70.4,NA,820.44,73.75,4.061,4.670292,22.75,0.95,2.035,1.9915,0.801,0.054,0.074,0.1475,0.055,0.022,0.1,5.05,"SL",-1,0,1.96,80,1,2,2,2,"2b","2","2a",12,2.4,23.9473684210526,3.136,0.333067602040816,0.545486282799687,0.110876786939509,0.0626219543239094,0.281014975936895,0.369976329725481,NA,30,NA,6,3,1,"0",123,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"37711",1988,150.897127243294,244.151809667349,231.522070646286,205.734137535095,340.707844495773,5.01659832810613,5.49779020259304,-0.481191874486902,-93.2546824240549,FALSE,1,1,"Scots pine","Ve","Vesistö",FALSE,3,3.54772667856159,69.5488390398971,0.489920708130919,0.63557778544303,0.317852021655609,0.0465701929013606,628709.775049319,6918792.58247454,29.4887053365797,62.3782190762036,0.68214797834439,3.46828749591528,523.860184615385,603.616807059539,-9.30041141439206,17.2233166253102,9.61092360755206,1246.32635384615,0.343374347289927,0.867868784448397,"Dfb","intermediate",30,2.4,27.2,70.4,NA,820.44,73.75,4.061,4.670292,22.75,0.95,2.035,1.9915,0.801,0.054,0.074,0.1475,0.055,0.022,0.1,5.05,"SL",-1,0,1.96,80,1,2,2,2,"2b","2","2a",12,2.4,23.9473684210526,3.136,0.333067602040816,0.545486282799687,0.110876786939509,0.0626219543239094,0.281014975936895,0.369976329725481,NA,30,NA,6,3,1,"0",123,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"37772",1988,83.4899411764468,89.1183335626125,84.6945834755898,71.2896554708481,128.575783717632,4.42472615964759,4.48996507720043,-0.0652389175528381,-5.62839238616573,TRUE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,1,1.87096809406554,67.734222970666,0.230772689140489,0.555380164292799,0.348043085694759,0.0965767500124418,676712.387941443,6919170.44853388,30.4155634373968,62.3619456087554,0.651956914305241,2.83003470410414,616.054769230769,654.7935711018,-10.0685885856079,16.4694491315136,9.57920752470418,1146.8624,0.321232784989165,0.940838145668036,"Dfc","intermediate",100,25.6,68,6.4,NA,1336.0115,3.85,4.8845,5.470734,11.4,0.8,0.725,0.663,2.455,0.0245,0.123,1.1975,0.072,0.0625,0.1,2.85,"SiL",-2,0,3.81,80,2,2,2,2,"2b","2","2b",12,25.6,14.25,4.601,0.83416648554662,0.52912947356451,0.134628623492976,0.0701075116793159,0.266134391263198,0.198428793693472,NA,18,NA,4,2,1,"0",113,9,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39191",1985,65.5025075154042,106.188374884129,101.371874809265,95.3623777702451,146.280604034662,4.18208842458637,4.66521463844827,-0.483126213861903,-40.6858673687244,TRUE,1,2,"Norway spruce","SiMr","Silttimoreeni",TRUE,2,2.18568226829555,54.502775,0.386055563595808,0,0.0207344114279644,0.979265588572036,212897.613172142,6934778.37524498,21.4345103470663,62.4328674067006,0.979265588572036,4.39879125447689,565.803384615385,638.681452427277,-6.03404067828723,16.0117275434243,8.05364234942238,1160.89253846154,0.3213564618887,0.885892932173115,"Dfb","warm",30,1.9,31.1,67,NA,892.78,67.5,4.5185,5.114982,33.8,2.3,0.53,0.321,9.581,0.004,0.133,3.98,0.272,0.143,0.1,6.3,"SL",-7,0,7.38,10,1,2,2,2,"2c","1","1c",9,1.9,14.695652173913,14.258,0.970472717071118,0.536394657245779,0.101635730738447,0.0572615499002982,0.304708062115476,0.276411324841248,NA,22,NA,6,3,1,"0",119,3,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39191",1986,90.9765236859303,110.764179313779,106.93554353714,100.401475080848,146.913850301504,4.51060149176061,4.70740343065137,-0.196801938890756,-19.7876556278486,FALSE,1,2,"Norway spruce","SiMr","Silttimoreeni",TRUE,2,2.18568226829555,54.502775,0.386055563595808,0,0.0207344114279644,0.979265588572036,212897.613172142,6934778.37524498,21.4345103470663,62.4328674067006,0.979265588572036,4.39879125447689,565.803384615385,638.681452427277,-6.03404067828723,16.0117275434243,8.05364234942238,1160.89253846154,0.3213564618887,0.885892932173115,"Dfb","warm",30,1.9,31.1,67,NA,892.78,67.5,4.5185,5.114982,33.8,2.3,0.53,0.321,9.581,0.004,0.133,3.98,0.272,0.143,0.1,6.3,"SL",-7,0,7.38,10,1,2,2,2,"2c","1","1c",9,1.9,14.695652173913,14.258,0.970472717071118,0.536394657245779,0.101635730738447,0.0572615499002982,0.304708062115476,0.276411324841248,NA,22,NA,6,3,1,"0",119,3,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39251",1985,138.714489788325,275.783346662521,262.29739356041,247.231408596039,380.046611917019,4.9324177904175,5.61961558160184,-0.687197791184345,-137.068856874196,TRUE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,3,6.75906133219199,121.532752815745,0.156933933483208,0.596439447829914,0.0502769582220991,0.353283593947995,260887.338631718,6934774.12562756,22.3608081559345,62.4667956090315,0.94972304177791,3.64012271031033,516.633846153846,683.575018587512,-7.10773910572186,15.6864282878412,8.37480052976083,1095.94627692308,0.392481129026575,0.755782221564181,"Dfc","warm",100,0.9,13.2,85.9,NA,937.9425,44.8,4.061,4.670292,27.15,1.05,2.8245,2.703,0.467,0.1985,0.0565,0.1105,0.0025,0.0255,0.1,7.25,"S",-5,0,8.5,80,1,3,3,3,"3a","1","1c",9,0.9,25.8571428571429,3.4625,0.190469314079422,0.546545602994972,0.128344061290557,0.0668414135995031,0.258268922114968,0.140671204429138,NA,28,NA,6,3,1,"0",112,13,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39251",1986,111.216351991119,294.612913618088,284.163801670074,268.093246477842,386.799731719494,4.7114774212855,5.68566233748089,-0.974184916195394,-183.396561626969,FALSE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,3,6.75906133219199,121.532752815745,0.156933933483208,0.596439447829914,0.0502769582220991,0.353283593947995,260887.338631718,6934774.12562756,22.3608081559345,62.4667956090315,0.94972304177791,3.64012271031033,516.633846153846,683.575018587512,-7.10773910572186,15.6864282878412,8.37480052976083,1095.94627692308,0.392481129026575,0.755782221564181,"Dfc","warm",100,0.9,13.2,85.9,NA,937.9425,44.8,4.061,4.670292,27.15,1.05,2.8245,2.703,0.467,0.1985,0.0565,0.1105,0.0025,0.0255,0.1,7.25,"S",-5,0,8.5,80,1,3,3,3,"3a","1","1c",9,0.9,25.8571428571429,3.4625,0.190469314079422,0.546545602994972,0.128344061290557,0.0668414135995031,0.258268922114968,0.140671204429138,NA,28,NA,6,3,1,"0",112,13,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39251",1988,170.0894839455,342.836341762543,335.760100722313,308.958440339565,416.122996664047,5.13632467471293,5.83725319558098,-0.700928520868051,-172.746857817043,FALSE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,3,6.75906133219199,121.532752815745,0.156933933483208,0.596439447829914,0.0502769582220991,0.353283593947995,260887.338631718,6934774.12562756,22.3608081559345,62.4667956090315,0.94972304177791,3.64012271031033,516.633846153846,683.575018587512,-7.10773910572186,15.6864282878412,8.37480052976083,1095.94627692308,0.392481129026575,0.755782221564181,"Dfc","warm",100,0.9,13.2,85.9,NA,937.9425,44.8,4.061,4.670292,27.15,1.05,2.8245,2.703,0.467,0.1985,0.0565,0.1105,0.0025,0.0255,0.1,7.25,"S",-5,0,8.5,80,1,3,3,3,"3a","1","1c",9,0.9,25.8571428571429,3.4625,0.190469314079422,0.546545602994972,0.128344061290557,0.0668414135995031,0.258268922114968,0.140671204429138,NA,28,NA,6,3,1,"0",112,13,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39273",1988,87.4984621616514,87.136328445971,83.5637093186378,74.5906884670258,111.479138603806,4.47162121791371,4.46747388583298,0.00414733208073326,0.362133715680386,TRUE,1,2,"Norway spruce","SiMr","Silttimoreeni",FALSE,1,2.81046238896463,70.8236548315756,0.413692595251533,0.136587532199069,0.15349408894403,0.709918378856901,276869.370049316,6935582.20995387,22.6687452964748,62.4839753882893,0.846505911055971,3.62071635875094,522.909830769231,686.055013720668,-7.21173355437666,15.745205955335,8.43492965150792,1101.52643076923,0.39542284818045,0.762198104104428,"Dfc","warm",30,1.7,18.3,80,NA,885.3355,57.9,3.6035,4.225602,17.2,0.9,2.348,2.049,0.3235,0.063,0.073,0.101,0.0465,0.032,0.295,2.7,"LS",-4,0,4.57,80,3,3,3,3,"3a","1","1c",9,1.7,19.1111111111111,2.8735,0.184270053941187,0.52293974108816,0.129450818399983,0.0670984110287877,0.280511029483069,0.129812915770069,44,7,44,3,4,1,"0",112,12,65,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39311",1985,69.7289578058317,91.1341916207969,87.1656032502651,82.5468845788389,124.653544065356,4.24461569498372,4.51233305350859,-0.267717358524874,-21.4052338149652,TRUE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.7200579676663,93.0333686788333,0.25384312507802,0.415265055458879,0.566748823478391,0.0179861210627302,308855.144207394,6934798.4801249,23.2888232254867,62.4948149160613,0.433251176521609,3.54175391647686,514.957476923077,693.641648401389,-7.55537353164077,15.875470471464,8.62643496611097,1116.14221538462,0.392917694204897,0.742396997224548,"Dfc","intermediate",30,3.6,40.6,55.8,NA,812,49.7,4.061,4.670292,31.8,1.25,2.49,2.4305,0.273,0.1045,0.0495,0.0865,0.002,0.048,0.1,7.3,"SL",-5,0,6.13,80,1,3,3,3,"3a","2","2a",9,3.6,25.44,2.9875,0.152970711297071,0.503309827515265,0.147068585082299,0.0757856112390853,0.273835976163351,0.174732310160475,NA,15,NA,4,3,1,"0",111,13,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"39311",1986,118.844501761324,94.1073350173235,90.8429616689682,85.6709369927645,124.837114754319,4.77781593073629,4.54443599272799,0.233379938008299,24.7371667440005,FALSE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,3,2.7200579676663,93.0333686788333,0.25384312507802,0.415265055458879,0.566748823478391,0.0179861210627302,308855.144207394,6934798.4801249,23.2888232254867,62.4948149160613,0.433251176521609,3.54175391647686,514.957476923077,693.641648401389,-7.55537353164077,15.875470471464,8.62643496611097,1116.14221538462,0.392917694204897,0.742396997224548,"Dfc","intermediate",30,3.6,40.6,55.8,NA,812,49.7,4.061,4.670292,31.8,1.25,2.49,2.4305,0.273,0.1045,0.0495,0.0865,0.002,0.048,0.1,7.3,"SL",-5,0,6.13,80,1,3,3,3,"3a","2","2a",9,3.6,25.44,2.9875,0.152970711297071,0.503309827515265,0.147068585082299,0.0757856112390853,0.273835976163351,0.174732310160475,NA,15,NA,4,3,1,"0",111,13,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
